timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 03:44:19.206,79,6019,547.81
2026/05/09 03:44:20.238,74,6019,547.91
2026/05/09 03:44:21.270,81,6019,548.49
2026/05/09 03:44:22.302,80,6019,547.30
2026/05/09 03:44:23.336,71,6019,543.25
2026/05/09 03:44:24.368,77,6019,388.33
2026/05/09 03:44:25.400,62,6019,234.16
2026/05/09 03:44:26.433,73,6019,506.97
2026/05/09 03:44:27.465,73,6019,511.72
2026/05/09 03:44:28.497,64,6019,510.28
2026/05/09 03:44:29.530,66,6019,503.00
2026/05/09 03:44:30.562,72,6019,507.49
2026/05/09 03:44:31.595,72,6019,506.95
2026/05/09 03:44:32.628,72,6019,509.93
2026/05/09 03:44:33.660,70,6019,507.76
2026/05/09 03:44:34.692,65,6019,506.24
2026/05/09 03:44:35.725,63,6019,505.80
2026/05/09 03:44:36.757,68,6019,505.17
2026/05/09 03:44:37.788,90,6019,383.06
2026/05/09 03:44:38.820,65,6019,253.95
2026/05/09 03:44:39.853,65,6019,504.40
2026/05/09 03:44:40.884,70,6019,500.79
2026/05/09 03:44:41.916,71,6019,505.14
2026/05/09 03:44:42.949,63,6019,500.60
2026/05/09 03:44:43.980,64,6019,503.98
2026/05/09 03:44:45.012,66,6019,503.94
2026/05/09 03:44:46.044,66,6019,501.16
2026/05/09 03:44:47.076,69,6019,504.68
2026/05/09 03:44:48.107,70,6019,501.79
2026/05/09 03:44:49.139,72,6019,506.42
2026/05/09 03:44:50.170,72,6019,505.12
2026/05/09 03:44:51.206,89,6019,384.12
2026/05/09 03:44:52.238,71,6019,230.70
2026/05/09 03:44:53.271,70,6019,503.72
2026/05/09 03:44:54.303,67,6019,505.23
2026/05/09 03:44:55.336,66,6019,505.44
2026/05/09 03:44:56.368,65,6019,505.47
2026/05/09 03:44:57.400,63,6019,503.53
2026/05/09 03:44:58.434,64,6019,503.44
2026/05/09 03:44:59.467,64,6019,501.02
2026/05/09 03:45:00.500,72,6019,497.59
2026/05/09 03:45:01.532,72,6019,505.89
2026/05/09 03:45:02.564,72,6019,504.10
2026/05/09 03:45:03.598,72,6019,503.28
2026/05/09 03:45:04.630,84,6019,411.67
2026/05/09 03:45:05.662,72,6019,215.09
2026/05/09 03:45:06.695,66,6019,499.12
2026/05/09 03:45:07.726,62,6019,501.12
2026/05/09 03:45:08.758,71,6019,484.55
2026/05/09 03:45:09.788,72,6019,505.40
2026/05/09 03:45:10.821,72,6019,503.16
2026/05/09 03:45:11.853,72,6019,504.34
2026/05/09 03:45:12.884,72,6019,506.07
2026/05/09 03:45:13.921,71,6019,504.78
2026/05/09 03:45:14.952,63,6019,492.46
2026/05/09 03:45:15.984,68,6019,470.34
2026/05/09 03:45:17.015,66,6019,483.42
2026/05/09 03:45:18.047,63,6019,480.21
2026/05/09 03:45:19.079,89,6019,359.78
2026/05/09 03:45:20.111,60,6019,217.43
2026/05/09 03:45:21.142,62,6019,463.32
2026/05/09 03:45:22.174,63,6019,464.70
2026/05/09 03:45:23.204,60,6019,460.70
2026/05/09 03:45:24.237,31,6019,432.17
2026/05/09 03:45:25.269,64,6019,375.03
2026/05/09 03:45:26.302,80,6019,550.23
2026/05/09 03:45:27.334,70,6019,548.25
2026/05/09 03:45:28.367,81,6019,546.34
2026/05/09 03:45:29.399,74,6019,551.06
2026/05/09 03:45:30.432,76,6019,547.55
2026/05/09 03:45:31.465,80,6019,549.83
2026/05/09 03:45:32.499,62,6019,507.80
2026/05/09 03:45:33.532,62,6019,268.56
2026/05/09 03:45:34.566,68,6019,273.26
2026/05/09 03:45:35.599,69,6019,182.57
2026/05/09 03:45:36.631,71,6019,505.06
2026/05/09 03:45:37.663,73,6019,506.06
2026/05/09 03:45:38.696,73,6019,506.02
2026/05/09 03:45:39.728,71,6019,505.60
2026/05/09 03:45:40.761,66,6019,508.63
2026/05/09 03:45:41.795,69,6019,501.22
2026/05/09 03:45:42.828,72,6019,503.52
2026/05/09 03:45:43.861,72,6019,500.87
2026/05/09 03:45:44.893,72,6019,504.03
2026/05/09 03:45:45.926,71,6019,503.07
2026/05/09 03:45:46.959,71,6019,504.92
2026/05/09 03:45:47.990,72,6019,502.67
2026/05/09 03:45:49.022,74,6019,245.60
2026/05/09 03:45:50.056,72,6019,390.26
2026/05/09 03:45:51.088,71,6019,502.72
2026/05/09 03:45:52.120,70,6019,502.20
2026/05/09 03:45:53.153,72,6019,504.01
2026/05/09 03:45:54.186,71,6019,501.29
2026/05/09 03:45:55.217,68,6019,501.36
2026/05/09 03:45:56.248,65,6019,500.24
2026/05/09 03:45:57.279,63,6019,499.83
2026/05/09 03:45:58.314,63,6019,504.13
2026/05/09 03:45:59.346,63,6019,502.63
2026/05/09 03:46:00.378,67,6019,503.08
2026/05/09 03:46:01.411,70,6019,502.94
2026/05/09 03:46:02.443,89,6019,278.22
2026/05/09 03:46:03.474,72,6019,333.95
2026/05/09 03:46:04.506,70,6019,508.18
2026/05/09 03:46:05.537,66,6019,507.84
2026/05/09 03:46:06.569,63,6019,505.99
2026/05/09 03:46:07.600,67,6019,503.77
2026/05/09 03:46:08.631,73,6019,503.89
2026/05/09 03:46:09.663,72,6019,507.95
2026/05/09 03:46:10.695,72,6019,504.24
2026/05/09 03:46:11.727,72,6019,507.80
2026/05/09 03:46:12.759,71,6019,506.11
2026/05/09 03:46:13.791,72,6019,507.65
2026/05/09 03:46:14.823,72,6019,501.73
2026/05/09 03:46:15.855,81,6019,309.17
2026/05/09 03:46:16.887,73,6019,313.37
2026/05/09 03:46:17.918,72,6019,504.89
2026/05/09 03:46:18.951,69,6019,500.69
2026/05/09 03:46:19.987,63,6019,500.37
2026/05/09 03:46:21.019,64,6019,500.41
2026/05/09 03:46:22.052,58,6019,473.16
2026/05/09 03:46:23.084,62,6019,462.61
2026/05/09 03:46:24.116,63,6019,463.22
2026/05/09 03:46:25.148,62,6019,467.08
2026/05/09 03:46:26.180,65,6019,467.25
2026/05/09 03:46:27.213,66,6019,474.73
2026/05/09 03:46:28.246,64,6019,474.09
2026/05/09 03:46:29.277,62,6019,470.07
2026/05/09 03:46:30.309,82,6019,260.75
2026/05/09 03:46:31.340,58,6019,337.85
2026/05/09 03:46:32.372,63,6019,466.16
2026/05/09 03:46:33.404,62,6019,463.56
2026/05/09 03:46:34.437,59,6019,465.79
2026/05/09 03:46:35.469,62,6019,466.63
2026/05/09 03:46:36.501,62,6019,463.45
2026/05/09 03:46:37.535,64,6019,460.60
2026/05/09 03:46:38.567,62,6019,473.85
2026/05/09 03:46:39.600,66,6019,466.72
2026/05/09 03:46:40.632,60,6019,469.99
2026/05/09 03:46:41.664,63,6019,342.41
2026/05/09 03:46:42.698,73,6019,526.45
2026/05/09 03:46:43.731,73,6019,550.48
2026/05/09 03:46:44.762,75,6019,333.87
2026/05/09 03:46:45.793,84,6019,272.04
2026/05/09 03:46:46.825,83,6019,555.36
2026/05/09 03:46:47.857,83,6019,555.46
2026/05/09 03:46:48.889,81,6019,560.71
2026/05/09 03:46:49.921,81,6019,557.26
2026/05/09 03:46:50.953,80,6019,556.83
2026/05/09 03:46:51.985,82,6019,554.17
2026/05/09 03:46:53.017,83,6019,559.02
2026/05/09 03:46:54.048,84,6019,558.04
2026/05/09 03:46:55.080,84,6019,557.65
2026/05/09 03:46:56.114,82,6019,556.17
2026/05/09 03:46:57.146,68,6019,319.99
2026/05/09 03:46:58.179,66,6019,280.21
2026/05/09 03:46:59.213,89,6019,213.51
2026/05/09 03:47:00.246,64,6019,340.88
2026/05/09 03:47:01.277,67,6019,504.34
2026/05/09 03:47:02.309,73,6019,507.14
2026/05/09 03:47:03.340,73,6019,511.40
2026/05/09 03:47:04.371,67,6019,510.77
2026/05/09 03:47:05.403,64,6019,506.96
2026/05/09 03:47:06.435,71,6019,502.28
2026/05/09 03:47:07.468,73,6019,508.09
2026/05/09 03:47:08.500,72,6019,507.66
2026/05/09 03:47:09.533,72,6019,508.73
2026/05/09 03:47:10.564,70,6019,508.09
2026/05/09 03:47:11.596,68,6019,506.25
2026/05/09 03:47:12.631,89,6019,293.92
2026/05/09 03:47:13.663,72,6019,342.00
2026/05/09 03:47:14.696,72,6019,503.20
2026/05/09 03:47:15.728,59,6019,478.24
2026/05/09 03:47:16.761,63,6019,460.17
2026/05/09 03:47:17.794,62,6019,464.92
2026/05/09 03:47:18.827,59,6019,463.68
2026/05/09 03:47:19.860,63,6019,466.86
2026/05/09 03:47:20.893,62,6019,466.51
2026/05/09 03:47:21.925,62,6019,465.22
2026/05/09 03:47:22.958,63,6019,459.19
2026/05/09 03:47:23.992,70,6019,473.17
2026/05/09 03:47:25.023,71,6019,500.11
2026/05/09 03:47:26.055,64,6019,489.43
2026/05/09 03:47:27.087,83,6019,416.29
2026/05/09 03:47:28.119,79,6019,177.81
2026/05/09 03:47:29.152,59,6019,471.38
2026/05/09 03:47:30.183,62,6019,475.88
2026/05/09 03:47:31.217,64,6019,478.39
2026/05/09 03:47:32.249,69,6019,473.26
2026/05/09 03:47:33.281,65,6019,482.87
2026/05/09 03:47:34.314,67,6019,482.46
2026/05/09 03:47:35.346,63,6019,472.91
2026/05/09 03:47:36.379,62,6019,481.84
2026/05/09 03:47:37.412,58,6019,478.64
2026/05/09 03:47:38.443,62,6019,472.42
2026/05/09 03:47:39.475,62,6019,467.16
2026/05/09 03:47:40.508,57,6019,458.32
2026/05/09 03:47:41.540,89,6019,422.79
2026/05/09 03:47:42.573,69,6019,194.11
2026/05/09 03:47:43.605,71,6019,494.42
2026/05/09 03:47:44.639,64,6019,496.66
2026/05/09 03:47:45.672,65,6019,465.45
2026/05/09 03:47:46.703,65,6019,476.71
2026/05/09 03:47:47.736,63,6019,471.40
2026/05/09 03:47:48.768,71,6019,469.50
2026/05/09 03:47:49.803,71,6019,477.38
2026/05/09 03:47:50.835,62,6019,475.35
2026/05/09 03:47:51.867,65,6019,468.91
2026/05/09 03:47:52.899,65,6019,474.81
2026/05/09 03:47:53.932,86,6019,335.98
2026/05/09 03:47:54.964,66,6019,532.22
2026/05/09 03:47:55.995,71,6019,465.23
2026/05/09 03:47:57.026,72,6019,170.52
2026/05/09 03:47:58.058,80,6019,482.31
2026/05/09 03:47:59.090,84,6019,563.70
2026/05/09 03:48:00.121,75,6019,561.32
2026/05/09 03:48:01.153,76,6019,561.98
2026/05/09 03:48:02.184,74,6019,562.47
2026/05/09 03:48:03.215,81,6019,562.44
2026/05/09 03:48:04.246,84,6019,566.40
2026/05/09 03:48:05.277,77,6019,564.69
2026/05/09 03:48:06.308,76,6019,564.33
2026/05/09 03:48:07.339,78,6019,561.62
2026/05/09 03:48:08.371,75,6019,326.73
2026/05/09 03:48:09.401,74,6019,274.38
2026/05/09 03:48:10.434,71,6019,514.66
2026/05/09 03:48:11.465,69,6019,509.09
2026/05/09 03:48:12.497,74,6019,509.62
2026/05/09 03:48:13.528,65,6019,513.63
2026/05/09 03:48:14.560,73,6019,509.01
2026/05/09 03:48:15.592,73,6019,513.87
2026/05/09 03:48:16.624,63,6019,512.46
2026/05/09 03:48:17.656,74,6019,518.21
2026/05/09 03:48:18.688,73,6019,558.62
2026/05/09 03:48:19.720,73,6019,556.13
2026/05/09 03:48:20.752,69,6019,547.86
2026/05/09 03:48:21.784,68,6019,270.58
2026/05/09 03:48:22.816,67,6019,277.09
2026/05/09 03:48:23.847,76,6019,194.38
2026/05/09 03:48:24.878,80,6019,362.70
2026/05/09 03:48:25.909,71,6019,550.14
2026/05/09 03:48:26.942,80,6019,550.27
2026/05/09 03:48:27.974,72,6019,550.17
2026/05/09 03:48:29.007,82,6019,549.84
2026/05/09 03:48:30.040,72,6019,550.99
2026/05/09 03:48:31.073,82,6019,549.09
2026/05/09 03:48:32.106,75,6019,551.06
2026/05/09 03:48:33.140,80,6019,549.66
2026/05/09 03:48:34.172,71,6019,549.71
2026/05/09 03:48:35.205,81,6019,552.02
2026/05/09 03:48:36.239,83,6019,247.24
2026/05/09 03:48:37.272,70,6019,386.37
2026/05/09 03:48:38.305,79,6019,530.88
2026/05/09 03:48:39.339,69,6019,546.65
2026/05/09 03:48:40.372,81,6019,548.22
2026/05/09 03:48:41.405,71,6019,535.34
2026/05/09 03:48:42.438,81,6019,550.53
2026/05/09 03:48:43.470,74,6019,551.40
2026/05/09 03:48:44.502,71,6019,541.50
2026/05/09 03:48:45.533,75,6019,542.14
2026/05/09 03:48:46.565,82,6019,551.70
2026/05/09 03:48:47.598,72,6019,545.54
2026/05/09 03:48:48.630,75,6019,257.70
2026/05/09 03:48:49.662,71,6019,322.66
2026/05/09 03:48:50.695,81,6019,550.05
2026/05/09 03:48:51.727,75,6019,533.15
2026/05/09 03:48:52.759,70,6019,517.21
2026/05/09 03:48:53.792,69,6019,518.58
2026/05/09 03:48:54.825,74,6019,527.19
2026/05/09 03:48:55.858,75,6019,522.63
2026/05/09 03:48:56.889,74,6019,520.04
2026/05/09 03:48:57.921,75,6019,524.17
2026/05/09 03:48:58.955,63,6019,516.53
2026/05/09 03:48:59.986,70,6019,501.41
2026/05/09 03:49:01.018,65,6019,505.60
2026/05/09 03:49:02.050,70,6019,295.52
2026/05/09 03:49:03.081,63,6019,268.95
2026/05/09 03:49:04.114,62,6019,466.05
2026/05/09 03:49:05.146,64,6019,474.66
2026/05/09 03:49:06.181,0,6019,384.97
2026/05/09 03:49:07.214,81,6019,449.44
2026/05/09 03:49:08.247,64,6019,533.80
2026/05/09 03:49:09.278,71,6019,535.24
2026/05/09 03:49:10.309,80,6019,543.37
2026/05/09 03:49:11.341,79,6019,544.21
2026/05/09 03:49:12.375,76,6019,547.87
2026/05/09 03:49:13.407,70,6019,542.93
2026/05/09 03:49:14.439,70,6019,541.46
2026/05/09 03:49:15.471,72,6019,342.87
2026/05/09 03:49:16.503,82,6019,232.60
2026/05/09 03:49:17.535,82,6019,556.53
2026/05/09 03:49:18.566,75,6019,552.37
2026/05/09 03:49:19.598,72,6019,553.57
2026/05/09 03:49:20.629,77,6019,558.42
2026/05/09 03:49:21.661,71,6019,550.97
2026/05/09 03:49:22.694,79,6019,555.68
2026/05/09 03:49:23.726,82,6019,555.04
2026/05/09 03:49:24.758,81,6019,554.73
2026/05/09 03:49:25.792,82,6019,558.12
2026/05/09 03:49:26.824,75,6019,554.28
2026/05/09 03:49:27.857,77,6019,300.18
2026/05/09 03:49:28.889,79,6019,306.68
2026/05/09 03:49:29.921,81,6019,551.52
2026/05/09 03:49:30.954,73,6019,552.12
2026/05/09 03:49:31.986,74,6019,551.45
2026/05/09 03:49:33.019,82,6019,550.72
2026/05/09 03:49:34.051,71,6019,549.53
2026/05/09 03:49:35.083,82,6019,550.46
2026/05/09 03:49:36.116,78,6019,555.99
2026/05/09 03:49:37.148,71,6019,549.25
2026/05/09 03:49:38.180,80,6019,552.72
2026/05/09 03:49:39.212,73,6019,548.68
2026/05/09 03:49:40.245,62,6019,327.54
2026/05/09 03:49:41.278,67,6019,281.46
2026/05/09 03:49:42.310,89,6019,219.43
2026/05/09 03:49:43.342,80,6019,340.36
2026/05/09 03:49:44.375,79,6019,547.93
2026/05/09 03:49:45.407,76,6019,548.95
2026/05/09 03:49:46.440,77,6019,548.49
2026/05/09 03:49:47.472,72,6019,549.26
2026/05/09 03:49:48.505,63,6019,540.40
2026/05/09 03:49:49.538,72,6019,506.21
2026/05/09 03:49:50.570,74,6019,509.29
2026/05/09 03:49:51.603,67,6019,513.38
2026/05/09 03:49:52.634,72,6019,502.03
2026/05/09 03:49:53.668,72,6019,510.33
2026/05/09 03:49:54.700,83,6019,421.57
2026/05/09 03:49:55.733,82,6019,219.03
2026/05/09 03:49:56.766,73,6019,550.19
2026/05/09 03:49:57.799,71,6019,552.12
2026/05/09 03:49:58.832,81,6019,549.28
2026/05/09 03:49:59.865,72,6019,550.45
2026/05/09 03:50:00.898,73,6019,541.99
2026/05/09 03:50:01.929,71,6019,490.48
2026/05/09 03:50:02.962,69,6019,488.92
2026/05/09 03:50:03.996,66,6019,490.70
2026/05/09 03:50:05.028,64,6019,487.85
2026/05/09 03:50:06.058,69,6019,488.05
2026/05/09 03:50:07.091,69,6019,489.64
2026/05/09 03:50:08.123,74,6019,468.92
2026/05/09 03:50:09.155,62,6019,268.98
2026/05/09 03:50:10.185,62,6019,463.73
2026/05/09 03:50:11.216,62,6019,464.05
2026/05/09 03:50:12.249,60,6019,463.62
2026/05/09 03:50:13.281,64,6019,464.05
2026/05/09 03:50:14.313,65,6019,468.49
2026/05/09 03:50:15.344,62,6019,466.68
2026/05/09 03:50:16.376,64,6019,461.78
2026/05/09 03:50:17.407,64,6019,465.94
2026/05/09 03:50:18.440,59,6019,462.27
2026/05/09 03:50:19.472,65,6019,337.05
2026/05/09 03:50:20.505,73,6019,539.87
2026/05/09 03:50:21.538,76,6019,554.91
2026/05/09 03:50:22.571,77,6019,545.44
2026/05/09 03:50:23.603,75,6019,174.16
2026/05/09 03:50:24.637,76,6019,553.41
2026/05/09 03:50:25.668,81,6019,546.97
2026/05/09 03:50:26.701,71,6019,548.45
2026/05/09 03:50:27.733,82,6019,550.14
2026/05/09 03:50:28.765,79,6019,550.12
2026/05/09 03:50:29.798,71,6019,552.20
2026/05/09 03:50:30.831,80,6019,551.49
2026/05/09 03:50:31.863,76,6019,552.42
2026/05/09 03:50:32.896,78,6019,553.91
2026/05/09 03:50:33.927,81,6019,551.57
2026/05/09 03:50:34.959,75,6019,495.31
2026/05/09 03:50:35.991,72,6019,170.81
2026/05/09 03:50:37.023,75,6019,479.03
2026/05/09 03:50:38.055,74,6019,558.61
2026/05/09 03:50:39.086,81,6019,558.59
2026/05/09 03:50:40.117,83,6019,560.88
2026/05/09 03:50:41.149,76,6019,556.58
2026/05/09 03:50:42.181,75,6019,553.79
2026/05/09 03:50:43.213,76,6019,554.53
2026/05/09 03:50:44.245,76,6019,557.22
2026/05/09 03:50:45.277,74,6019,553.89
2026/05/09 03:50:46.309,75,6019,558.65
2026/05/09 03:50:47.341,75,6019,400.45
2026/05/09 03:50:48.373,73,6019,221.65
2026/05/09 03:50:49.404,69,6019,515.79
2026/05/09 03:50:50.436,74,6019,509.99
2026/05/09 03:50:51.468,71,6019,516.63
2026/05/09 03:50:52.499,67,6019,509.44
2026/05/09 03:50:53.531,74,6019,510.07
2026/05/09 03:50:54.563,63,6019,512.49
2026/05/09 03:50:55.596,73,6019,510.18
2026/05/09 03:50:56.628,69,6019,515.47
2026/05/09 03:50:57.659,73,6019,509.14
2026/05/09 03:50:58.691,66,6019,514.56
2026/05/09 03:50:59.723,73,6019,509.56
2026/05/09 03:51:00.755,63,6019,391.40
2026/05/09 03:51:01.787,68,6019,278.74
2026/05/09 03:51:02.820,89,6019,238.02
2026/05/09 03:51:03.851,72,6019,244.05
2026/05/09 03:51:04.882,73,6019,510.07
2026/05/09 03:51:05.914,71,6019,515.80
2026/05/09 03:51:06.946,66,6019,507.89
2026/05/09 03:51:07.978,77,6019,510.17
2026/05/09 03:51:09.010,84,6019,559.22
2026/05/09 03:51:10.042,81,6019,555.82
2026/05/09 03:51:11.075,81,6019,557.83
2026/05/09 03:51:12.107,83,6019,558.65
2026/05/09 03:51:13.138,71,6019,508.79
2026/05/09 03:51:14.170,73,6019,516.76
2026/05/09 03:51:15.201,83,6019,480.25
2026/05/09 03:51:16.233,89,6019,180.29
2026/05/09 03:51:17.264,66,6019,454.59
2026/05/09 03:51:18.296,62,6019,490.95
2026/05/09 03:51:19.328,65,6019,499.12
2026/05/09 03:51:20.359,63,6019,488.59
2026/05/09 03:51:21.391,61,6019,479.46
2026/05/09 03:51:22.422,66,6019,475.98
2026/05/09 03:51:23.454,64,6019,482.15
2026/05/09 03:51:24.485,70,6019,485.54
2026/05/09 03:51:25.516,65,6019,493.63
2026/05/09 03:51:26.550,31,6019,455.21
2026/05/09 03:51:27.583,62,6019,381.20
2026/05/09 03:51:28.615,83,6019,562.01
2026/05/09 03:51:29.646,75,6019,310.67
2026/05/09 03:51:30.677,69,6019,283.06
2026/05/09 03:51:31.708,73,6019,507.92
2026/05/09 03:51:32.740,70,6019,514.30
2026/05/09 03:51:33.771,66,6019,508.05
2026/05/09 03:51:34.802,74,6019,512.63
2026/05/09 03:51:35.835,72,6019,509.27
2026/05/09 03:51:36.865,73,6019,514.02
2026/05/09 03:51:37.897,72,6019,511.87
2026/05/09 03:51:38.928,70,6019,516.46
2026/05/09 03:51:39.960,73,6019,507.88
2026/05/09 03:51:40.991,74,6019,515.76
2026/05/09 03:51:42.023,63,6019,510.55
2026/05/09 03:51:43.055,84,6019,435.47
2026/05/09 03:51:44.085,75,6019,173.04
2026/05/09 03:51:45.117,76,6019,506.82
2026/05/09 03:51:46.148,77,6019,561.52
2026/05/09 03:51:47.179,83,6019,565.07
2026/05/09 03:51:48.211,82,6019,562.50
2026/05/09 03:51:49.243,76,6019,562.22
2026/05/09 03:51:50.274,84,6019,563.30
2026/05/09 03:51:51.305,80,6019,566.14
2026/05/09 03:51:52.336,76,6019,563.99
2026/05/09 03:51:53.368,79,6019,562.27
2026/05/09 03:51:54.399,84,6019,566.30
2026/05/09 03:51:55.431,75,6019,313.49
2026/05/09 03:51:56.462,83,6019,301.19
2026/05/09 03:51:57.496,78,6019,555.23
2026/05/09 03:51:58.528,73,6019,549.73
2026/05/09 03:51:59.560,74,6019,558.57
2026/05/09 03:52:00.592,81,6019,557.68
2026/05/09 03:52:01.624,85,6019,558.11
2026/05/09 03:52:02.655,80,6019,555.96
2026/05/09 03:52:03.687,80,6019,552.66
2026/05/09 03:52:04.719,79,6019,558.05
2026/05/09 03:52:05.750,75,6019,551.84
2026/05/09 03:52:06.782,74,6019,559.65
2026/05/09 03:52:07.815,75,6019,228.64
2026/05/09 03:52:08.845,82,6019,391.90
2026/05/09 03:52:09.877,81,6019,558.43
2026/05/09 03:52:10.907,82,6019,560.56
2026/05/09 03:52:11.939,80,6019,562.09
2026/05/09 03:52:12.970,81,6019,555.88
2026/05/09 03:52:14.002,82,6019,559.36
2026/05/09 03:52:15.034,84,6019,558.91
2026/05/09 03:52:16.065,83,6019,561.27
2026/05/09 03:52:17.097,82,6019,553.08
2026/05/09 03:52:18.127,81,6019,561.05
2026/05/09 03:52:19.159,60,6019,494.15
2026/05/09 03:52:20.193,64,6019,266.89
2026/05/09 03:52:21.225,78,6019,269.78
2026/05/09 03:52:22.255,80,6019,185.43
2026/05/09 03:52:23.287,69,6019,432.48
2026/05/09 03:52:24.319,74,6019,514.58
2026/05/09 03:52:25.351,63,6019,511.73
2026/05/09 03:52:26.383,73,6019,506.57
2026/05/09 03:52:27.416,73,6019,513.25
2026/05/09 03:52:28.447,65,6019,500.51
2026/05/09 03:52:29.478,63,6019,482.92
2026/05/09 03:52:30.509,67,6019,493.80
2026/05/09 03:52:31.539,70,6019,486.65
2026/05/09 03:52:32.571,62,6019,483.42
2026/05/09 03:52:33.602,62,6019,467.10
2026/05/09 03:52:34.634,62,6019,466.74
2026/05/09 03:52:35.666,60,6019,294.02
2026/05/09 03:52:36.700,78,6019,147.89
2026/05/09 03:52:37.733,78,6019,492.72
2026/05/09 03:52:38.765,76,6019,552.17
2026/05/09 03:52:39.797,81,6019,558.74
2026/05/09 03:52:40.829,74,6019,530.20
2026/05/09 03:52:41.861,68,6019,507.10
2026/05/09 03:52:42.893,73,6019,513.31
2026/05/09 03:52:43.925,63,6019,511.96
2026/05/09 03:52:44.957,73,6019,506.99
2026/05/09 03:52:45.989,70,6019,514.61
2026/05/09 03:52:47.020,67,6019,507.64
2026/05/09 03:52:48.052,73,6019,510.28
2026/05/09 03:52:49.084,90,6019,461.85
2026/05/09 03:52:50.115,76,6019,175.96
2026/05/09 03:52:51.147,77,6019,558.55
2026/05/09 03:52:52.179,74,6019,551.34
2026/05/09 03:52:53.210,76,6019,556.77
2026/05/09 03:52:54.242,80,6019,553.17
2026/05/09 03:52:55.274,83,6019,560.87
2026/05/09 03:52:56.305,85,6019,561.48
2026/05/09 03:52:57.338,82,6019,558.32
2026/05/09 03:52:58.370,76,6019,563.33
2026/05/09 03:52:59.402,76,6019,558.59
2026/05/09 03:53:00.434,76,6019,557.79
2026/05/09 03:53:01.466,84,6019,360.49
2026/05/09 03:53:02.496,76,6019,285.07
2026/05/09 03:53:03.528,71,6019,548.07
2026/05/09 03:53:04.560,74,6019,558.45
2026/05/09 03:53:05.592,73,6019,535.41
2026/05/09 03:53:06.624,66,6019,513.66
2026/05/09 03:53:07.656,72,6019,506.07
2026/05/09 03:53:08.688,72,6019,513.87
2026/05/09 03:53:09.720,63,6019,507.34
2026/05/09 03:53:10.751,71,6019,502.76
2026/05/09 03:53:11.782,73,6019,512.29
2026/05/09 03:53:12.814,67,6019,514.03
2026/05/09 03:53:13.845,63,6019,504.45
2026/05/09 03:53:14.877,83,6019,235.86
2026/05/09 03:53:15.909,73,6019,403.34
2026/05/09 03:53:16.941,72,6019,509.99
2026/05/09 03:53:17.974,68,6019,510.34
2026/05/09 03:53:19.006,63,6019,505.06
2026/05/09 03:53:20.038,68,6019,501.86
2026/05/09 03:53:21.070,72,6019,502.49
2026/05/09 03:53:22.102,73,6019,507.78
2026/05/09 03:53:23.134,72,6019,506.30
2026/05/09 03:53:24.166,72,6019,506.97
2026/05/09 03:53:25.199,72,6019,504.35
2026/05/09 03:53:26.231,72,6019,505.55
2026/05/09 03:53:27.264,66,6019,509.75
2026/05/09 03:53:28.296,73,6019,236.15
2026/05/09 03:53:29.329,80,6019,411.88
2026/05/09 03:53:30.361,81,6019,556.14
2026/05/09 03:53:31.394,73,6019,548.70
2026/05/09 03:53:32.426,80,6019,554.60
2026/05/09 03:53:33.459,63,6019,523.08
2026/05/09 03:53:34.491,62,6019,483.73
2026/05/09 03:53:35.522,62,6019,466.60
2026/05/09 03:53:36.554,62,6019,464.23
2026/05/09 03:53:37.585,62,6019,465.80
2026/05/09 03:53:38.618,63,6019,464.32
2026/05/09 03:53:39.649,64,6019,464.33
2026/05/09 03:53:40.680,63,6019,468.08
2026/05/09 03:53:41.712,67,6019,365.15
2026/05/09 03:53:42.745,70,6019,265.81
2026/05/09 03:53:43.778,82,6019,225.07
2026/05/09 03:53:44.814,65,6019,202.24
2026/05/09 03:53:45.846,64,6019,468.63
2026/05/09 03:53:46.878,59,6019,465.70
2026/05/09 03:53:47.910,63,6019,466.45
2026/05/09 03:53:48.942,64,6019,467.15
2026/05/09 03:53:49.975,59,6019,463.08
2026/05/09 03:53:51.008,62,6019,334.44
2026/05/09 03:53:52.040,83,6019,555.35
2026/05/09 03:53:53.072,71,6019,549.47
2026/05/09 03:53:54.104,81,6019,550.44
2026/05/09 03:53:55.136,71,6019,549.49
2026/05/09 03:53:56.168,81,6019,551.15
2026/05/09 03:53:57.200,74,6019,520.44
2026/05/09 03:53:58.233,74,6019,169.81
2026/05/09 03:53:59.266,80,6019,440.01
2026/05/09 03:54:00.299,63,6019,515.71
2026/05/09 03:54:01.331,69,6019,502.64
2026/05/09 03:54:02.363,73,6019,505.14
2026/05/09 03:54:03.396,73,6019,509.60
2026/05/09 03:54:04.428,63,6019,508.79
2026/05/09 03:54:05.464,70,6019,502.35
2026/05/09 03:54:06.498,73,6019,509.10
2026/05/09 03:54:07.530,72,6019,510.74
2026/05/09 03:54:08.562,68,6019,507.67
2026/05/09 03:54:09.595,63,6019,504.16
2026/05/09 03:54:10.627,65,6019,502.23
2026/05/09 03:54:11.660,89,6019,180.04
2026/05/09 03:54:12.692,64,6019,427.24
2026/05/09 03:54:13.724,59,6019,466.82
2026/05/09 03:54:14.757,64,6019,466.54
2026/05/09 03:54:15.788,63,6019,468.56
2026/05/09 03:54:16.820,59,6019,466.49
2026/05/09 03:54:17.852,63,6019,466.79
2026/05/09 03:54:18.884,63,6019,465.65
