timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 17:26:38.116,42,5110,332.00
2026/05/09 17:26:39.149,41,5110,330.96
2026/05/09 17:26:40.181,42,5110,331.68
2026/05/09 17:26:41.213,41,5110,331.72
2026/05/09 17:26:42.245,42,5111,329.51
2026/05/09 17:26:43.278,42,5113,331.05
2026/05/09 17:26:44.311,42,5113,328.89
2026/05/09 17:26:45.343,41,5113,330.95
2026/05/09 17:26:46.376,40,5112,279.78
2026/05/09 17:26:47.408,42,5087,328.64
2026/05/09 17:26:48.440,42,5086,329.51
2026/05/09 17:26:49.473,44,5086,329.98
2026/05/09 17:26:50.506,42,5086,329.37
2026/05/09 17:26:51.539,45,5086,331.14
2026/05/09 17:26:52.572,41,5086,329.64
2026/05/09 17:26:53.604,46,5086,331.51
2026/05/09 17:26:54.636,43,5086,331.31
2026/05/09 17:26:55.668,43,5086,328.67
2026/05/09 17:26:56.702,40,5079,328.44
2026/05/09 17:26:57.734,41,5078,327.52
2026/05/09 17:26:58.766,42,5078,327.79
2026/05/09 17:26:59.799,43,5085,282.86
2026/05/09 17:27:00.831,41,5085,326.52
2026/05/09 17:27:01.862,42,5130,326.45
2026/05/09 17:27:02.897,43,5136,327.70
2026/05/09 17:27:03.929,45,5130,332.52
2026/05/09 17:27:04.966,43,5130,332.40
2026/05/09 17:27:05.999,41,5130,332.17
2026/05/09 17:27:07.031,44,5091,330.73
2026/05/09 17:27:08.063,40,5079,331.18
2026/05/09 17:27:09.096,54,5079,251.27
2026/05/09 17:27:10.130,52,5079,376.90
2026/05/09 17:27:11.164,49,5079,361.64
2026/05/09 17:27:12.197,76,5079,286.06
2026/05/09 17:27:13.231,64,5079,241.89
2026/05/09 17:27:14.263,67,5079,270.81
2026/05/09 17:27:15.296,55,5100,272.32
2026/05/09 17:27:16.328,64,5102,200.79
2026/05/09 17:27:17.361,66,5102,269.38
2026/05/09 17:27:18.395,68,5101,244.10
2026/05/09 17:27:19.427,63,5101,224.12
2026/05/09 17:27:20.460,65,5093,273.21
2026/05/09 17:27:21.491,66,5093,273.85
2026/05/09 17:27:22.521,61,5093,189.63
2026/05/09 17:27:23.554,66,5093,269.58
2026/05/09 17:27:24.589,66,5093,275.37
2026/05/09 17:27:25.627,61,5093,194.37
2026/05/09 17:27:26.661,67,5093,269.55
2026/05/09 17:27:27.696,63,5093,272.05
2026/05/09 17:27:28.730,76,5093,229.46
2026/05/09 17:27:29.763,63,5093,246.06
2026/05/09 17:27:30.798,62,5093,269.77
2026/05/09 17:27:31.831,63,5093,264.71
2026/05/09 17:27:32.863,65,5085,271.37
2026/05/09 17:27:33.896,69,5085,278.65
2026/05/09 17:27:34.929,65,5085,231.84
2026/05/09 17:27:35.962,62,5085,231.39
2026/05/09 17:27:36.995,77,5085,226.94
2026/05/09 17:27:38.028,64,5085,245.93
2026/05/09 17:27:39.062,64,5085,270.58
2026/05/09 17:27:40.097,57,5085,262.00
2026/05/09 17:27:41.129,64,5085,200.53
2026/05/09 17:27:42.163,58,5085,261.45
2026/05/09 17:27:43.195,48,5094,287.95
2026/05/09 17:27:44.229,49,5093,356.08
2026/05/09 17:27:45.265,48,5093,358.81
2026/05/09 17:27:46.300,48,5093,357.58
2026/05/09 17:27:47.332,42,5093,342.90
2026/05/09 17:27:48.364,43,5093,330.48
2026/05/09 17:27:49.397,44,5093,331.01
2026/05/09 17:27:50.429,43,5093,332.51
2026/05/09 17:27:51.462,45,5093,330.64
2026/05/09 17:27:52.494,43,5093,331.62
2026/05/09 17:27:53.527,42,5093,331.06
2026/05/09 17:27:54.559,60,5093,316.30
2026/05/09 17:27:55.591,45,5093,284.16
2026/05/09 17:27:56.623,42,5093,329.00
2026/05/09 17:27:57.657,42,5093,330.47
2026/05/09 17:27:58.689,41,5093,331.99
2026/05/09 17:27:59.722,42,5093,331.45
2026/05/09 17:28:00.756,42,5093,330.42
2026/05/09 17:28:01.790,60,5093,301.22
2026/05/09 17:28:02.822,43,5093,314.57
2026/05/09 17:28:03.854,42,5093,330.16
2026/05/09 17:28:04.887,45,5093,327.33
2026/05/09 17:28:05.919,44,5093,330.32
2026/05/09 17:28:06.951,46,5093,330.26
2026/05/09 17:28:07.984,42,5093,330.15
2026/05/09 17:28:09.017,42,5093,330.04
2026/05/09 17:28:10.050,42,5093,329.32
2026/05/09 17:28:11.083,44,5093,332.83
2026/05/09 17:28:12.115,42,5093,332.75
2026/05/09 17:28:13.148,41,5093,331.38
2026/05/09 17:28:14.181,43,5093,331.65
2026/05/09 17:28:15.212,44,5093,281.73
2026/05/09 17:28:16.246,47,5093,330.39
2026/05/09 17:28:17.278,44,5093,330.10
2026/05/09 17:28:18.311,44,5085,328.15
2026/05/09 17:28:19.345,42,5085,331.31
2026/05/09 17:28:20.379,45,5086,328.12
2026/05/09 17:28:21.412,44,5088,330.93
2026/05/09 17:28:22.445,41,5088,330.48
2026/05/09 17:28:23.478,41,5087,327.33
2026/05/09 17:28:24.510,41,5087,330.29
2026/05/09 17:28:25.543,40,5087,330.06
2026/05/09 17:28:26.576,44,5085,331.23
2026/05/09 17:28:27.608,60,5098,297.60
2026/05/09 17:28:28.641,44,5097,316.21
2026/05/09 17:28:29.672,45,5097,326.37
2026/05/09 17:28:30.706,42,5097,331.83
2026/05/09 17:28:31.741,49,5097,345.92
2026/05/09 17:28:32.775,47,5098,362.29
2026/05/09 17:28:33.807,49,5137,360.39
2026/05/09 17:28:34.842,48,5151,361.23
2026/05/09 17:28:35.874,49,5144,360.77
2026/05/09 17:28:36.908,50,5144,360.75
2026/05/09 17:28:37.941,52,5147,360.66
2026/05/09 17:28:38.974,47,5112,361.05
2026/05/09 17:28:40.008,48,5116,285.59
2026/05/09 17:28:41.041,49,5116,357.79
2026/05/09 17:28:42.074,48,5113,364.16
2026/05/09 17:28:43.107,42,5111,343.54
2026/05/09 17:28:44.140,41,5101,332.09
2026/05/09 17:28:45.174,42,5101,333.41
2026/05/09 17:28:46.207,42,5101,331.69
2026/05/09 17:28:47.239,42,5101,333.23
2026/05/09 17:28:48.271,42,5101,331.15
2026/05/09 17:28:49.304,42,5101,332.63
2026/05/09 17:28:50.337,41,5101,332.85
2026/05/09 17:28:51.370,53,5101,238.88
2026/05/09 17:28:52.404,53,5101,313.83
2026/05/09 17:28:53.437,42,5101,326.52
2026/05/09 17:28:54.469,43,5101,331.72
2026/05/09 17:28:55.503,43,5125,331.26
2026/05/09 17:28:56.535,43,5115,329.75
2026/05/09 17:28:57.568,41,5114,332.57
2026/05/09 17:28:58.602,43,5114,332.57
2026/05/09 17:28:59.634,41,5114,333.34
2026/05/09 17:29:00.666,44,5094,330.14
2026/05/09 17:29:01.699,45,5098,329.44
2026/05/09 17:29:02.731,41,5098,332.42
2026/05/09 17:29:03.764,45,5111,327.75
2026/05/09 17:29:04.797,42,5107,330.51
2026/05/09 17:29:05.830,59,5107,297.95
2026/05/09 17:29:06.862,42,5106,328.81
2026/05/09 17:29:07.894,43,5106,330.14
2026/05/09 17:29:08.926,44,5105,331.19
2026/05/09 17:29:09.960,46,5105,331.65
2026/05/09 17:29:10.991,46,5099,330.28
2026/05/09 17:29:12.023,45,5099,333.09
2026/05/09 17:29:13.057,51,5099,349.84
2026/05/09 17:29:14.091,49,5099,362.89
2026/05/09 17:29:15.126,49,5099,362.24
2026/05/09 17:29:16.160,52,5099,362.90
2026/05/09 17:29:17.193,50,5099,363.71
2026/05/09 17:29:18.227,47,5099,282.77
2026/05/09 17:29:19.260,50,5099,345.80
2026/05/09 17:29:20.294,49,5099,361.95
2026/05/09 17:29:21.327,49,5099,356.56
2026/05/09 17:29:22.362,45,5099,361.83
2026/05/09 17:29:23.397,48,5099,362.47
2026/05/09 17:29:24.431,47,5099,362.51
2026/05/09 17:29:25.466,50,5099,359.69
2026/05/09 17:29:26.499,48,5099,361.91
2026/05/09 17:29:27.532,41,5112,350.27
2026/05/09 17:29:28.565,43,5112,333.58
2026/05/09 17:29:29.597,44,5111,333.26
2026/05/09 17:29:30.627,44,5111,288.02
2026/05/09 17:29:31.659,44,5115,329.19
2026/05/09 17:29:32.692,41,5113,331.64
2026/05/09 17:29:33.724,43,5133,330.14
2026/05/09 17:29:34.757,45,5125,329.42
2026/05/09 17:29:35.789,43,5131,333.17
2026/05/09 17:29:36.822,44,5129,331.75
2026/05/09 17:29:37.853,42,5129,332.57
2026/05/09 17:29:38.885,46,5144,328.09
2026/05/09 17:29:39.917,42,5144,332.65
2026/05/09 17:29:40.949,44,5136,326.58
2026/05/09 17:29:41.982,42,5136,331.89
2026/05/09 17:29:43.013,50,5136,289.34
2026/05/09 17:29:44.045,40,5135,329.28
2026/05/09 17:29:45.078,42,5135,331.28
2026/05/09 17:29:46.111,42,5135,334.06
2026/05/09 17:29:47.143,43,5135,330.53
2026/05/09 17:29:48.175,41,5135,333.21
2026/05/09 17:29:49.208,50,5135,345.63
2026/05/09 17:29:50.242,48,5135,363.74
2026/05/09 17:29:51.277,48,5135,363.94
2026/05/09 17:29:52.311,49,5135,360.90
2026/05/09 17:29:53.343,51,5136,365.28
2026/05/09 17:29:54.375,48,5136,365.14
2026/05/09 17:29:55.409,47,5135,298.29
2026/05/09 17:29:56.442,48,5135,366.34
2026/05/09 17:29:57.474,49,5111,367.47
2026/05/09 17:29:58.508,48,5111,365.65
2026/05/09 17:29:59.542,51,5111,369.75
2026/05/09 17:30:00.574,50,5111,366.64
2026/05/09 17:30:01.607,49,5111,369.58
2026/05/09 17:30:02.640,49,5111,365.31
2026/05/09 17:30:03.673,52,5111,363.44
2026/05/09 17:30:04.706,53,5111,369.62
2026/05/09 17:30:05.739,50,5111,369.58
2026/05/09 17:30:06.771,50,5111,291.56
2026/05/09 17:30:07.805,49,5111,349.36
2026/05/09 17:30:08.839,48,5111,363.39
2026/05/09 17:30:09.871,54,5111,365.79
2026/05/09 17:30:10.904,48,5111,366.41
2026/05/09 17:30:11.937,49,5111,364.51
2026/05/09 17:30:12.970,50,5111,366.09
2026/05/09 17:30:14.004,47,5111,368.33
2026/05/09 17:30:15.037,46,5111,365.90
2026/05/09 17:30:16.071,59,5111,282.24
2026/05/09 17:30:17.105,48,5111,375.58
2026/05/09 17:30:18.137,47,5111,337.52
2026/05/09 17:30:19.170,48,5111,312.14
2026/05/09 17:30:20.204,50,5111,365.18
2026/05/09 17:30:21.237,48,5111,362.91
2026/05/09 17:30:22.273,48,5111,365.56
2026/05/09 17:30:23.307,49,5117,360.91
2026/05/09 17:30:24.339,50,5123,360.63
2026/05/09 17:30:25.371,49,5123,363.37
2026/05/09 17:30:26.403,46,5123,360.64
2026/05/09 17:30:27.436,48,5123,363.82
2026/05/09 17:30:28.468,48,5123,365.94
2026/05/09 17:30:29.502,48,5129,359.37
2026/05/09 17:30:30.534,46,5129,291.06
2026/05/09 17:30:31.566,48,5129,380.60
2026/05/09 17:30:32.600,52,5129,381.81
2026/05/09 17:30:33.633,46,5129,376.76
2026/05/09 17:30:34.665,48,5129,364.26
2026/05/09 17:30:35.699,48,5129,369.55
2026/05/09 17:30:36.733,48,5129,367.14
2026/05/09 17:30:37.766,48,5129,363.59
2026/05/09 17:30:38.801,51,5129,364.02
2026/05/09 17:30:39.834,48,5129,367.20
2026/05/09 17:30:40.867,61,5129,332.95
2026/05/09 17:30:41.900,51,5129,324.13
2026/05/09 17:30:42.932,54,5129,377.17
2026/05/09 17:30:43.966,54,5129,379.76
2026/05/09 17:30:44.999,54,5129,381.25
2026/05/09 17:30:46.032,56,5129,381.75
2026/05/09 17:30:47.065,49,5129,375.31
2026/05/09 17:30:48.098,49,5129,369.78
2026/05/09 17:30:49.131,49,5129,372.12
2026/05/09 17:30:50.165,48,5129,366.86
2026/05/09 17:30:51.197,49,5129,366.12
2026/05/09 17:30:52.229,52,5129,355.54
2026/05/09 17:30:53.262,48,5129,299.94
2026/05/09 17:30:54.295,50,5129,368.36
2026/05/09 17:30:55.328,52,5129,366.96
2026/05/09 17:30:56.362,49,5129,364.72
2026/05/09 17:30:57.395,48,5129,368.78
2026/05/09 17:30:58.428,50,5129,367.00
2026/05/09 17:30:59.461,48,5129,366.05
2026/05/09 17:31:00.493,50,5129,366.40
2026/05/09 17:31:01.524,48,5129,368.36
2026/05/09 17:31:02.557,47,5129,368.16
2026/05/09 17:31:03.589,48,5129,338.18
2026/05/09 17:31:04.621,54,5129,301.29
2026/05/09 17:31:05.653,52,5129,366.50
2026/05/09 17:31:06.686,49,5129,367.04
2026/05/09 17:31:07.718,50,5129,365.23
2026/05/09 17:31:08.751,51,5129,366.95
2026/05/09 17:31:09.783,50,5129,367.20
2026/05/09 17:31:10.817,48,5129,368.96
2026/05/09 17:31:11.851,47,5129,365.77
2026/05/09 17:31:12.883,49,5129,367.87
2026/05/09 17:31:13.915,48,5129,360.87
2026/05/09 17:31:14.948,55,5129,335.74
2026/05/09 17:31:15.982,47,5135,310.89
2026/05/09 17:31:17.015,50,5181,362.25
2026/05/09 17:31:18.048,48,5188,360.59
2026/05/09 17:31:19.082,49,5188,361.46
2026/05/09 17:31:20.115,41,5185,340.63
2026/05/09 17:31:21.147,45,5185,330.47
2026/05/09 17:31:22.180,44,5184,334.60
2026/05/09 17:31:23.212,44,5139,335.44
2026/05/09 17:31:24.244,47,5147,334.54
2026/05/09 17:31:25.277,45,5147,333.07
2026/05/09 17:31:26.309,46,5155,334.65
2026/05/09 17:31:27.341,42,5155,334.33
2026/05/09 17:31:28.373,47,5153,305.73
2026/05/09 17:31:29.405,42,5151,335.22
2026/05/09 17:31:30.438,44,5151,329.74
2026/05/09 17:31:31.470,41,5138,335.05
2026/05/09 17:31:32.503,41,5138,335.90
2026/05/09 17:31:33.535,42,5138,333.95
2026/05/09 17:31:34.569,48,5138,353.73
2026/05/09 17:31:35.601,47,5138,350.22
2026/05/09 17:31:36.636,5,5132,244.17
2026/05/09 17:31:37.669,49,5132,367.00
2026/05/09 17:31:38.702,49,5140,364.01
2026/05/09 17:31:39.736,49,5140,364.32
2026/05/09 17:31:40.769,77,5151,240.21
2026/05/09 17:31:41.804,65,5151,269.05
2026/05/09 17:31:42.838,66,5151,269.05
2026/05/09 17:31:43.871,72,5150,209.00
2026/05/09 17:31:44.905,65,5148,274.58
2026/05/09 17:31:45.939,63,5142,273.84
2026/05/09 17:31:46.974,70,5148,208.69
2026/05/09 17:31:48.007,63,5148,241.64
2026/05/09 17:31:49.043,62,5148,269.59
2026/05/09 17:31:50.076,58,5148,263.68
2026/05/09 17:31:51.108,64,5148,195.88
2026/05/09 17:31:52.141,55,5148,262.61
2026/05/09 17:31:53.173,63,5148,197.89
2026/05/09 17:31:54.206,63,5142,267.58
2026/05/09 17:31:55.239,65,5136,269.29
2026/05/09 17:31:56.271,67,5136,207.14
2026/05/09 17:31:57.305,61,5136,268.66
2026/05/09 17:31:58.338,64,5136,272.00
2026/05/09 17:31:59.370,61,5136,193.42
2026/05/09 17:32:00.404,62,5137,267.65
2026/05/09 17:32:01.437,66,5243,269.73
2026/05/09 17:32:02.470,75,5231,192.24
2026/05/09 17:32:03.504,66,5230,276.45
2026/05/09 17:32:04.538,67,5230,275.11
2026/05/09 17:32:05.572,67,5230,230.22
2026/05/09 17:32:06.604,63,5105,232.20
2026/05/09 17:32:07.638,70,5105,224.87
2026/05/09 17:32:08.670,62,5105,234.31
2026/05/09 17:32:09.703,65,5105,265.72
2026/05/09 17:32:10.735,63,5105,266.53
2026/05/09 17:32:11.768,49,5105,282.44
2026/05/09 17:32:12.802,48,5105,358.11
2026/05/09 17:32:13.834,48,5105,358.73
2026/05/09 17:32:14.866,44,5105,330.62
2026/05/09 17:32:15.898,41,5105,331.98
2026/05/09 17:32:16.930,41,5105,332.46
2026/05/09 17:32:17.964,40,5105,330.28
2026/05/09 17:32:18.996,46,5105,329.95
2026/05/09 17:32:20.028,44,5105,332.14
2026/05/09 17:32:21.062,46,5105,328.97
2026/05/09 17:32:22.095,46,5105,330.54
2026/05/09 17:32:23.127,42,5105,333.25
2026/05/09 17:32:24.159,44,5105,287.14
2026/05/09 17:32:25.192,45,5105,330.59
2026/05/09 17:32:26.224,43,5105,332.93
2026/05/09 17:32:27.256,45,5105,332.76
2026/05/09 17:32:28.288,47,5105,348.73
2026/05/09 17:32:29.336,66,5527,337.88
2026/05/09 17:32:30.368,53,5529,356.12
2026/05/09 17:32:31.401,48,5524,355.28
2026/05/09 17:32:32.434,52,5523,364.50
2026/05/09 17:32:33.467,52,5523,358.32
2026/05/09 17:32:34.501,45,5429,339.73
2026/05/09 17:32:35.533,46,5428,326.60
2026/05/09 17:32:36.565,43,5429,279.62
2026/05/09 17:32:37.598,47,5432,323.34
2026/05/09 17:32:38.632,45,5431,323.64
2026/05/09 17:32:39.667,51,5430,347.71
2026/05/09 17:32:40.701,50,5431,355.09
2026/05/09 17:32:41.750,55,5431,353.43
2026/05/09 17:32:42.786,56,5449,352.87
2026/05/09 17:32:43.819,46,5474,355.22
2026/05/09 17:32:44.851,44,5473,334.26
2026/05/09 17:32:45.885,45,5481,329.67
2026/05/09 17:32:46.918,45,5480,328.05
2026/05/09 17:32:47.950,41,5474,329.83
2026/05/09 17:32:48.983,43,5494,286.78
2026/05/09 17:32:50.015,42,5493,331.25
2026/05/09 17:32:51.047,43,5478,330.76
2026/05/09 17:32:52.082,45,5477,329.98
2026/05/09 17:32:53.113,41,5464,328.83
2026/05/09 17:32:54.144,45,5458,328.52
2026/05/09 17:32:55.176,41,5458,331.67
2026/05/09 17:32:56.208,40,5428,331.74
2026/05/09 17:32:57.240,45,5428,329.45
2026/05/09 17:32:58.272,51,5424,334.13
2026/05/09 17:32:59.307,52,5424,366.43
2026/05/09 17:33:00.339,48,5424,363.56
2026/05/09 17:33:01.371,41,5424,292.03
2026/05/09 17:33:02.405,42,5424,331.51
2026/05/09 17:33:03.436,41,5424,332.46
2026/05/09 17:33:04.469,42,5424,331.85
2026/05/09 17:33:05.502,42,5424,332.48
2026/05/09 17:33:06.535,42,5424,331.64
2026/05/09 17:33:07.566,42,5424,332.00
2026/05/09 17:33:08.598,45,5425,282.47
2026/05/09 17:33:09.629,47,5425,331.70
2026/05/09 17:33:10.662,41,5424,334.04
2026/05/09 17:33:11.694,44,5424,331.74
2026/05/09 17:33:12.726,47,5424,330.83
2026/05/09 17:33:13.758,44,5424,330.89
2026/05/09 17:33:14.792,1,5424,249.44
2026/05/09 17:33:15.825,51,5424,291.72
2026/05/09 17:33:16.858,48,5424,367.42
2026/05/09 17:33:17.891,50,5424,362.24
2026/05/09 17:33:18.925,49,5424,363.91
2026/05/09 17:33:19.959,50,5424,364.41
2026/05/09 17:33:20.992,48,5424,363.80
2026/05/09 17:33:22.028,48,5424,361.23
2026/05/09 17:33:23.061,48,5424,360.98
2026/05/09 17:33:24.093,47,5424,363.71
2026/05/09 17:33:25.127,50,5424,361.27
2026/05/09 17:33:26.160,51,5424,365.52
2026/05/09 17:33:27.194,50,5424,301.20
2026/05/09 17:33:28.228,47,5424,364.56
2026/05/09 17:33:29.261,49,5424,363.64
2026/05/09 17:33:30.295,48,5424,365.01
2026/05/09 17:33:31.327,48,5424,361.72
2026/05/09 17:33:32.360,51,5424,361.25
2026/05/09 17:33:33.392,40,5424,332.94
2026/05/09 17:33:34.424,42,5424,331.10
2026/05/09 17:33:35.456,42,5432,331.77
2026/05/09 17:33:36.488,41,5432,332.00
2026/05/09 17:33:37.520,41,5432,328.57
2026/05/09 17:33:38.552,43,5431,335.32
2026/05/09 17:33:39.584,40,5431,282.60
2026/05/09 17:33:40.616,41,5441,332.11
2026/05/09 17:33:41.649,43,5473,329.47
2026/05/09 17:33:42.682,48,5498,328.99
2026/05/09 17:33:43.716,46,5490,326.38
2026/05/09 17:33:44.748,43,5489,326.49
2026/05/09 17:33:45.784,52,5518,345.63
2026/05/09 17:33:46.818,52,5530,354.43
2026/05/09 17:33:47.852,47,5466,359.40
2026/05/09 17:33:48.885,48,5466,361.30
2026/05/09 17:33:49.918,52,5466,370.38
2026/05/09 17:33:50.951,54,5466,345.05
2026/05/09 17:33:51.983,51,5466,324.75
2026/05/09 17:33:53.015,51,5466,366.87
2026/05/09 17:33:54.047,50,5511,366.35
2026/05/09 17:33:55.079,56,5560,369.36
2026/05/09 17:33:56.110,41,5560,348.96
2026/05/09 17:33:57.141,40,5560,333.39
2026/05/09 17:33:58.172,45,5560,333.92
2026/05/09 17:33:59.204,45,5560,331.47
2026/05/09 17:34:00.238,43,5560,330.23
2026/05/09 17:34:01.269,45,5560,328.93
2026/05/09 17:34:02.301,44,5560,332.92
2026/05/09 17:34:03.332,40,5560,336.53
2026/05/09 17:34:04.363,48,5560,346.92
2026/05/09 17:34:05.395,50,5560,371.66
2026/05/09 17:34:06.426,51,5560,373.14
2026/05/09 17:34:07.458,52,5560,374.33
2026/05/09 17:34:08.491,49,5561,355.36
2026/05/09 17:34:09.524,47,5561,349.44
2026/05/09 17:34:10.555,53,5560,364.80
2026/05/09 17:34:11.587,52,5560,362.05
2026/05/09 17:34:12.620,51,5560,372.79
2026/05/09 17:34:13.653,50,5560,359.07
2026/05/09 17:34:14.685,52,5560,367.24
2026/05/09 17:34:15.715,54,5560,300.10
2026/05/09 17:34:16.746,50,5560,367.88
2026/05/09 17:34:17.778,49,5560,363.49
2026/05/09 17:34:18.809,42,5560,330.88
2026/05/09 17:34:19.840,42,5560,333.25
2026/05/09 17:34:20.872,42,5560,334.48
2026/05/09 17:34:21.904,44,5560,335.19
2026/05/09 17:34:22.936,52,5560,333.29
2026/05/09 17:34:23.967,49,5560,326.70
2026/05/09 17:34:24.998,41,5560,330.49
2026/05/09 17:34:26.030,44,5560,333.73
2026/05/09 17:34:27.063,51,5560,325.70
2026/05/09 17:34:28.096,54,5560,286.99
2026/05/09 17:34:29.128,47,5560,361.59
2026/05/09 17:34:30.161,48,5560,372.99
2026/05/09 17:34:31.193,52,5560,371.51
2026/05/09 17:34:32.227,51,5560,366.40
2026/05/09 17:34:33.259,51,5560,363.00
2026/05/09 17:34:34.293,47,5560,358.20
2026/05/09 17:34:35.324,49,5560,362.67
2026/05/09 17:34:36.356,50,5560,372.72
2026/05/09 17:34:37.390,58,5560,287.73
2026/05/09 17:34:38.423,47,5560,382.62
2026/05/09 17:34:39.455,47,5560,297.88
2026/05/09 17:34:40.488,47,5560,369.50
2026/05/09 17:34:41.519,48,5560,369.98
2026/05/09 17:34:42.551,49,5560,374.89
2026/05/09 17:34:43.584,53,5560,371.74
2026/05/09 17:34:44.615,48,5560,373.65
2026/05/09 17:34:45.646,47,5560,288.17
2026/05/09 17:34:46.678,53,5560,369.89
2026/05/09 17:34:47.710,47,5560,362.70
2026/05/09 17:34:48.744,46,5560,365.35
2026/05/09 17:34:49.776,50,5560,361.61
2026/05/09 17:34:50.809,47,5560,365.86
2026/05/09 17:34:51.842,53,5560,359.66
2026/05/09 17:34:52.874,44,5560,355.00
2026/05/09 17:34:53.906,53,5560,364.27
2026/05/09 17:34:54.941,53,5560,370.50
2026/05/09 17:34:55.971,49,5560,369.23
2026/05/09 17:34:57.004,50,5560,284.62
2026/05/09 17:34:58.034,52,5560,369.22
2026/05/09 17:34:59.066,51,5560,372.58
2026/05/09 17:35:00.099,47,5560,367.67
2026/05/09 17:35:01.130,49,5560,336.06
2026/05/09 17:35:02.162,46,5560,336.64
2026/05/09 17:35:03.194,51,5560,280.23
2026/05/09 17:35:04.227,48,5560,369.77
2026/05/09 17:35:05.259,48,5560,371.67
2026/05/09 17:35:06.290,50,5560,372.28
2026/05/09 17:35:07.322,43,5560,341.97
2026/05/09 17:35:08.355,43,5561,336.37
2026/05/09 17:35:09.387,42,5561,335.54
2026/05/09 17:35:10.420,45,5561,334.70
2026/05/09 17:35:11.451,43,5561,336.08
2026/05/09 17:35:12.483,40,5561,336.81
2026/05/09 17:35:13.516,40,5561,335.50
2026/05/09 17:35:14.547,46,5561,335.70
2026/05/09 17:35:15.580,48,5561,294.55
2026/05/09 17:35:16.613,53,5561,373.32
2026/05/09 17:35:17.645,50,5561,377.56
2026/05/09 17:35:18.677,50,5561,375.39
2026/05/09 17:35:19.708,49,5561,376.80
2026/05/09 17:35:20.739,51,5561,376.17
2026/05/09 17:35:21.771,48,5561,372.86
2026/05/09 17:35:22.804,50,5561,362.73
2026/05/09 17:35:23.836,52,5561,373.44
2026/05/09 17:35:24.867,52,5561,371.56
2026/05/09 17:35:25.898,47,5561,352.72
2026/05/09 17:35:26.930,51,5561,310.36
2026/05/09 17:35:27.962,50,5561,366.59
2026/05/09 17:35:28.993,48,5561,360.79
2026/05/09 17:35:30.024,47,5561,341.55
2026/05/09 17:35:31.055,44,5561,334.43
2026/05/09 17:35:32.087,48,5561,357.21
2026/05/09 17:35:33.120,50,5561,370.80
2026/05/09 17:35:34.152,48,5561,369.64
2026/05/09 17:35:35.186,51,5561,361.90
2026/05/09 17:35:36.219,50,5561,356.39
2026/05/09 17:35:37.251,47,5561,371.04
2026/05/09 17:35:38.285,46,5561,294.09
2026/05/09 17:35:39.318,49,5561,364.16
2026/05/09 17:35:40.351,52,5561,363.76
2026/05/09 17:35:41.383,47,5561,368.01
2026/05/09 17:35:42.415,48,5561,363.55
2026/05/09 17:35:43.448,50,5561,367.43
2026/05/09 17:35:44.481,48,5561,366.33
2026/05/09 17:35:45.514,50,5561,366.68
2026/05/09 17:35:46.547,58,5561,277.21
2026/05/09 17:35:47.580,50,5561,381.60
2026/05/09 17:35:48.613,49,5561,359.11
2026/05/09 17:35:49.645,79,5561,319.85
2026/05/09 17:35:50.676,64,5561,224.56
2026/05/09 17:35:51.708,71,5561,275.92
2026/05/09 17:35:52.740,61,5561,265.04
2026/05/09 17:35:53.771,71,5561,197.81
2026/05/09 17:35:54.803,71,5561,271.72
2026/05/09 17:35:55.835,72,5561,269.43
2026/05/09 17:35:56.866,72,5561,206.58
2026/05/09 17:35:57.898,67,5561,275.60
2026/05/09 17:35:58.930,74,5561,277.83
2026/05/09 17:35:59.962,72,5561,199.79
2026/05/09 17:36:00.995,65,5561,273.79
2026/05/09 17:36:02.026,65,5561,196.57
2026/05/09 17:36:03.057,64,5561,267.71
2026/05/09 17:36:04.089,74,5561,187.27
2026/05/09 17:36:05.122,72,5561,267.62
2026/05/09 17:36:06.155,67,5561,267.81
2026/05/09 17:36:07.188,78,5561,204.23
2026/05/09 17:36:08.223,62,5561,254.72
2026/05/09 17:36:09.256,71,5561,269.49
2026/05/09 17:36:10.288,62,5561,258.45
2026/05/09 17:36:11.320,61,5561,203.44
2026/05/09 17:36:12.352,69,5561,274.14
2026/05/09 17:36:13.385,70,5561,228.24
2026/05/09 17:36:14.417,67,5561,232.28
2026/05/09 17:36:15.448,67,5561,269.92
2026/05/09 17:36:16.481,62,5561,264.62
2026/05/09 17:36:17.513,65,5561,199.86
2026/05/09 17:36:18.546,75,5561,272.65
2026/05/09 17:36:19.578,71,5561,270.48
2026/05/09 17:36:20.611,49,5561,255.33
2026/05/09 17:36:21.643,48,5561,332.39
2026/05/09 17:36:22.675,42,5561,332.40
2026/05/09 17:36:23.707,42,5561,334.37
2026/05/09 17:36:24.739,48,5561,330.61
2026/05/09 17:36:25.771,48,5561,327.88
2026/05/09 17:36:26.803,41,5561,330.20
2026/05/09 17:36:27.835,47,5561,326.12
2026/05/09 17:36:28.867,52,5561,326.92
2026/05/09 17:36:29.908,46,5579,332.67
2026/05/09 17:36:30.941,46,5577,324.36
2026/05/09 17:36:31.977,49,5576,323.72
2026/05/09 17:36:33.008,52,5593,316.67
2026/05/09 17:36:34.039,42,5591,286.18
2026/05/09 17:36:35.072,45,5579,327.45
2026/05/09 17:36:36.105,46,5579,330.98
2026/05/09 17:36:37.139,42,5579,330.16
2026/05/09 17:36:38.173,42,5558,331.16
