timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 23:53:31.913,53,4408,150.85
2026/05/09 23:53:32.944,54,4408,128.57
2026/05/09 23:53:33.976,48,4403,120.31
2026/05/09 23:53:35.006,62,4403,145.91
2026/05/09 23:53:36.038,56,4402,149.62
2026/05/09 23:53:37.071,97,4360,193.70
2026/05/09 23:53:38.104,96,4359,195.61
2026/05/09 23:53:39.137,96,4359,194.99
2026/05/09 23:53:40.169,96,4403,194.92
2026/05/09 23:53:41.203,95,4484,424.89
2026/05/09 23:53:42.235,98,4478,556.15
2026/05/09 23:53:43.267,95,4476,565.21
2026/05/09 23:53:44.300,97,4476,555.43
2026/05/09 23:53:45.331,97,4475,564.07
2026/05/09 23:53:46.365,95,4458,567.60
2026/05/09 23:53:47.396,98,4458,571.82
2026/05/09 23:53:48.429,95,4458,385.86
2026/05/09 23:53:49.461,96,4458,199.88
2026/05/09 23:53:50.493,95,4458,199.28
2026/05/09 23:53:51.524,96,4458,198.90
2026/05/09 23:53:52.555,96,4464,228.10
2026/05/09 23:53:53.585,96,4462,558.92
2026/05/09 23:53:54.617,92,4462,549.03
2026/05/09 23:53:55.650,96,4462,560.57
2026/05/09 23:53:56.681,92,4448,557.40
2026/05/09 23:53:57.713,98,4449,556.04
2026/05/09 23:53:58.745,92,4449,549.06
2026/05/09 23:53:59.775,96,4460,443.94
2026/05/09 23:54:00.806,96,4455,203.01
2026/05/09 23:54:01.838,96,4455,201.52
2026/05/09 23:54:02.870,96,4455,200.90
2026/05/09 23:54:03.901,96,4455,200.77
2026/05/09 23:54:04.933,96,4435,500.55
2026/05/09 23:54:05.964,98,4435,552.80
2026/05/09 23:54:06.996,92,4435,553.26
2026/05/09 23:54:08.027,96,4439,543.91
2026/05/09 23:54:09.060,93,4443,555.10
2026/05/09 23:54:10.092,97,4442,570.36
2026/05/09 23:54:11.124,95,4442,538.88
2026/05/09 23:54:12.157,96,4442,213.60
2026/05/09 23:54:13.189,96,4442,203.09
2026/05/09 23:54:14.221,96,4448,201.92
2026/05/09 23:54:15.253,96,4448,201.46
2026/05/09 23:54:16.285,94,4448,429.23
2026/05/09 23:54:17.317,97,4448,567.06
2026/05/09 23:54:18.348,94,4445,572.07
2026/05/09 23:54:19.380,97,4440,566.94
2026/05/09 23:54:20.412,94,4440,570.00
2026/05/09 23:54:21.445,97,4440,562.85
2026/05/09 23:54:22.476,94,4436,562.43
2026/05/09 23:54:23.509,96,4436,400.45
2026/05/09 23:54:24.542,95,4436,204.14
2026/05/09 23:54:25.574,96,4436,202.62
2026/05/09 23:54:26.609,96,4436,202.00
2026/05/09 23:54:27.642,92,4436,367.23
2026/05/09 23:54:28.675,96,4436,541.53
2026/05/09 23:54:29.707,97,4436,557.48
2026/05/09 23:54:30.739,96,4436,560.27
2026/05/09 23:54:31.769,97,4436,561.26
2026/05/09 23:54:32.799,93,4436,564.22
2026/05/09 23:54:33.830,96,4436,556.20
2026/05/09 23:54:34.862,58,4436,470.34
2026/05/09 23:54:35.894,53,4436,129.59
2026/05/09 23:54:36.925,48,4436,146.06
2026/05/09 23:54:37.956,45,4436,152.07
2026/05/09 23:54:38.986,51,4436,151.38
2026/05/09 23:54:40.015,61,4436,130.28
2026/05/09 23:54:41.046,48,4436,135.71
2026/05/09 23:54:42.076,54,4436,153.03
2026/05/09 23:54:43.106,56,4471,146.39
2026/05/09 23:54:44.137,46,4471,123.25
2026/05/09 23:54:45.168,59,4555,145.35
2026/05/09 23:54:46.199,51,4559,153.02
2026/05/09 23:54:47.231,57,4549,142.60
2026/05/09 23:54:48.260,53,4542,121.35
2026/05/09 23:54:49.291,57,4542,143.90
2026/05/09 23:54:50.323,56,4448,152.15
2026/05/09 23:54:51.355,51,4341,142.57
2026/05/09 23:54:52.386,47,4341,117.52
2026/05/09 23:54:53.417,51,4345,135.77
2026/05/09 23:54:54.448,51,4353,145.89
2026/05/09 23:54:55.479,47,4353,145.24
2026/05/09 23:54:56.512,54,4353,123.83
2026/05/09 23:54:57.543,52,4353,129.33
2026/05/09 23:54:58.575,46,4353,141.88
2026/05/09 23:54:59.606,47,4353,140.55
2026/05/09 23:55:00.638,62,4353,118.94
2026/05/09 23:55:01.669,48,4353,129.47
2026/05/09 23:55:02.700,47,4353,140.22
2026/05/09 23:55:03.732,47,4353,140.14
2026/05/09 23:55:04.764,52,4353,127.11
2026/05/09 23:55:05.796,53,4353,116.07
2026/05/09 23:55:06.827,58,4353,146.50
2026/05/09 23:55:07.859,54,4353,150.18
2026/05/09 23:55:08.889,50,4353,130.87
2026/05/09 23:55:09.920,54,4353,115.38
2026/05/09 23:55:10.952,49,4353,140.59
2026/05/09 23:55:11.983,50,4353,140.13
2026/05/09 23:55:13.013,55,4362,139.70
2026/05/09 23:55:14.045,52,4366,117.25
2026/05/09 23:55:15.076,56,4366,147.66
2026/05/09 23:55:16.108,60,4366,151.29
2026/05/09 23:55:17.142,60,4366,132.75
2026/05/09 23:55:18.174,60,4366,121.98
2026/05/09 23:55:19.205,62,4366,153.61
2026/05/09 23:55:20.237,57,4366,149.26
2026/05/09 23:55:21.268,50,4366,124.01
2026/05/09 23:55:22.300,53,4366,122.34
2026/05/09 23:55:23.331,48,4366,144.57
2026/05/09 23:55:24.363,49,4366,139.98
2026/05/09 23:55:25.395,95,4366,160.19
2026/05/09 23:55:26.427,95,4366,193.99
2026/05/09 23:55:27.460,96,4366,193.92
2026/05/09 23:55:28.491,96,4366,194.85
2026/05/09 23:55:29.523,95,4366,194.10
2026/05/09 23:55:30.555,92,4366,520.06
2026/05/09 23:55:31.587,92,4366,562.48
2026/05/09 23:55:32.619,96,4366,558.26
2026/05/09 23:55:33.651,92,4362,552.39
2026/05/09 23:55:34.683,96,4362,560.26
2026/05/09 23:55:35.715,96,4362,562.23
2026/05/09 23:55:36.747,96,4362,450.46
2026/05/09 23:55:37.780,95,4362,199.67
2026/05/09 23:55:38.813,96,4366,199.07
2026/05/09 23:55:39.845,91,4366,198.75
2026/05/09 23:55:40.877,92,4366,198.52
2026/05/09 23:55:41.911,92,4366,526.88
2026/05/09 23:55:42.943,97,4366,553.56
2026/05/09 23:55:43.975,96,4366,545.86
2026/05/09 23:55:45.008,93,4362,547.53
2026/05/09 23:55:46.040,96,4362,555.72
2026/05/09 23:55:47.073,92,4362,558.65
2026/05/09 23:55:48.106,93,4366,503.00
2026/05/09 23:55:49.140,91,4366,203.06
2026/05/09 23:55:50.172,96,4366,201.89
2026/05/09 23:55:51.205,96,4366,201.18
2026/05/09 23:55:52.237,96,4366,200.64
2026/05/09 23:55:53.269,94,4366,437.08
2026/05/09 23:55:54.303,97,4366,553.90
2026/05/09 23:55:55.334,94,4366,562.04
2026/05/09 23:55:56.366,94,4366,563.57
2026/05/09 23:55:57.398,97,4366,561.22
2026/05/09 23:55:58.431,95,4366,551.98
2026/05/09 23:55:59.462,99,4366,553.33
2026/05/09 23:56:00.494,96,4362,393.63
2026/05/09 23:56:01.526,96,4376,204.07
2026/05/09 23:56:02.558,96,4376,203.48
2026/05/09 23:56:03.589,96,4435,202.12
2026/05/09 23:56:04.621,92,4429,419.26
2026/05/09 23:56:05.653,96,4426,555.84
2026/05/09 23:56:06.685,98,4426,548.73
2026/05/09 23:56:07.717,93,4425,553.66
2026/05/09 23:56:08.750,96,4378,559.06
2026/05/09 23:56:09.782,92,4378,564.34
2026/05/09 23:56:10.814,92,4378,550.73
2026/05/09 23:56:11.846,96,4378,447.92
2026/05/09 23:56:12.879,96,4378,204.72
2026/05/09 23:56:13.911,96,4378,203.69
2026/05/09 23:56:14.943,96,4378,203.10
2026/05/09 23:56:15.974,96,4376,202.66
2026/05/09 23:56:17.006,98,4376,546.49
2026/05/09 23:56:18.038,98,4375,566.58
2026/05/09 23:56:19.069,95,4375,554.49
2026/05/09 23:56:20.100,97,4375,563.10
2026/05/09 23:56:21.132,94,4375,559.58
2026/05/09 23:56:22.163,97,4375,571.49
2026/05/09 23:56:23.195,51,4375,455.49
2026/05/09 23:56:24.225,52,4375,127.36
2026/05/09 23:56:25.256,55,4375,146.00
2026/05/09 23:56:26.288,54,4375,156.91
2026/05/09 23:56:27.318,50,4375,151.34
2026/05/09 23:56:28.348,62,4375,126.02
2026/05/09 23:56:29.380,50,4375,138.95
2026/05/09 23:56:30.413,50,4375,150.57
2026/05/09 23:56:31.445,48,4375,147.16
2026/05/09 23:56:32.475,56,4375,130.46
2026/05/09 23:56:33.506,46,4375,130.32
2026/05/09 23:56:34.538,47,4375,147.44
2026/05/09 23:56:35.570,51,4375,145.18
2026/05/09 23:56:36.602,52,4375,122.89
2026/05/09 23:56:37.634,48,4375,129.92
2026/05/09 23:56:38.666,46,4375,144.29
2026/05/09 23:56:39.698,54,4375,145.89
2026/05/09 23:56:40.729,51,4375,132.36
2026/05/09 23:56:41.761,52,4375,117.78
2026/05/09 23:56:42.793,60,4375,151.64
2026/05/09 23:56:43.825,49,4382,152.91
2026/05/09 23:56:44.855,51,4382,131.18
2026/05/09 23:56:45.887,56,4381,118.28
2026/05/09 23:56:46.919,48,4381,141.61
2026/05/09 23:56:47.951,50,4381,142.66
2026/05/09 23:56:48.983,50,4383,141.71
2026/05/09 23:56:50.015,61,4382,120.96
2026/05/09 23:56:51.051,46,4382,133.16
2026/05/09 23:56:52.082,47,4382,143.99
2026/05/09 23:56:53.112,55,4382,138.29
2026/05/09 23:56:54.140,57,4381,119.24
2026/05/09 23:56:55.170,49,4381,138.76
2026/05/09 23:56:56.203,46,4381,141.25
2026/05/09 23:56:57.235,50,4382,142.61
2026/05/09 23:56:58.265,62,4490,120.82
2026/05/09 23:56:59.295,46,4487,131.46
2026/05/09 23:57:00.325,49,4482,137.06
2026/05/09 23:57:01.355,61,4487,116.50
2026/05/09 23:57:02.387,47,4486,131.74
2026/05/09 23:57:03.417,47,4416,140.81
2026/05/09 23:57:04.449,50,4416,141.91
2026/05/09 23:57:05.481,53,4416,124.51
2026/05/09 23:57:06.513,50,4336,123.03
2026/05/09 23:57:07.545,48,4342,140.53
2026/05/09 23:57:08.577,47,4342,141.40
2026/05/09 23:57:09.607,57,4341,118.20
2026/05/09 23:57:10.639,56,4341,132.06
2026/05/09 23:57:11.671,55,4341,146.69
2026/05/09 23:57:12.703,55,4341,148.74
2026/05/09 23:57:13.734,91,4341,192.43
2026/05/09 23:57:14.767,95,4341,195.16
2026/05/09 23:57:15.800,96,4341,195.29
2026/05/09 23:57:16.831,96,4351,195.30
2026/05/09 23:57:17.864,97,4351,424.68
2026/05/09 23:57:18.897,98,4350,561.32
2026/05/09 23:57:19.929,98,4350,569.34
2026/05/09 23:57:20.962,95,4350,554.92
2026/05/09 23:57:21.994,97,4349,564.01
2026/05/09 23:57:23.027,96,4349,561.79
2026/05/09 23:57:24.059,92,4349,564.55
2026/05/09 23:57:25.092,96,4348,241.77
2026/05/09 23:57:26.125,96,4348,200.01
2026/05/09 23:57:27.156,96,4348,199.46
2026/05/09 23:57:28.187,95,4348,198.86
2026/05/09 23:57:29.219,96,4361,385.67
2026/05/09 23:57:30.252,92,4361,558.58
2026/05/09 23:57:31.285,96,4358,563.24
2026/05/09 23:57:32.318,96,4358,562.75
2026/05/09 23:57:33.348,95,4358,562.62
2026/05/09 23:57:34.382,96,4353,554.78
2026/05/09 23:57:35.415,96,4353,556.16
2026/05/09 23:57:36.448,96,4353,448.10
2026/05/09 23:57:37.481,95,4349,202.66
2026/05/09 23:57:38.513,95,4349,201.09
2026/05/09 23:57:39.545,96,4356,200.74
2026/05/09 23:57:40.576,95,4356,200.85
2026/05/09 23:57:41.607,96,4354,563.31
2026/05/09 23:57:42.638,93,4354,556.82
2026/05/09 23:57:43.669,93,4354,548.90
2026/05/09 23:57:44.700,93,4359,547.41
2026/05/09 23:57:45.732,97,4359,560.34
2026/05/09 23:57:46.763,96,4358,560.17
2026/05/09 23:57:47.796,96,4362,517.66
2026/05/09 23:57:48.828,95,4362,205.03
2026/05/09 23:57:49.861,96,4361,202.68
2026/05/09 23:57:50.894,96,4362,202.38
2026/05/09 23:57:51.927,91,4362,201.90
2026/05/09 23:57:52.960,92,4362,463.85
2026/05/09 23:57:53.992,96,4362,551.76
2026/05/09 23:57:55.024,96,4362,561.22
2026/05/09 23:57:56.058,94,4352,565.17
2026/05/09 23:57:57.092,93,4352,560.34
2026/05/09 23:57:58.124,97,4352,557.13
2026/05/09 23:57:59.157,99,4352,556.81
2026/05/09 23:58:00.189,96,4352,207.21
2026/05/09 23:58:01.220,96,4352,204.16
2026/05/09 23:58:02.252,96,4352,203.37
2026/05/09 23:58:03.284,96,4352,202.75
2026/05/09 23:58:04.315,94,4352,405.94
2026/05/09 23:58:05.346,97,4352,568.84
2026/05/09 23:58:06.378,99,4352,552.93
2026/05/09 23:58:07.413,94,4352,550.00
2026/05/09 23:58:08.445,95,4352,556.16
2026/05/09 23:58:09.477,98,4352,561.99
2026/05/09 23:58:10.508,97,4352,566.46
2026/05/09 23:58:11.539,50,4352,387.77
2026/05/09 23:58:12.570,57,4352,129.11
2026/05/09 23:58:13.603,59,4352,160.19
2026/05/09 23:58:14.634,47,4352,151.79
2026/05/09 23:58:15.666,55,4352,127.89
2026/05/09 23:58:16.699,48,4352,135.29
2026/05/09 23:58:17.731,47,4352,147.26
2026/05/09 23:58:18.762,46,4352,146.96
2026/05/09 23:58:19.795,57,4352,136.32
2026/05/09 23:58:20.828,53,4352,125.70
2026/05/09 23:58:21.860,48,4352,147.08
2026/05/09 23:58:22.891,51,4352,147.35
2026/05/09 23:58:23.923,49,4352,140.02
2026/05/09 23:58:24.954,50,4352,119.01
2026/05/09 23:58:25.986,57,4352,140.29
2026/05/09 23:58:27.018,53,4352,141.03
2026/05/09 23:58:28.050,57,4352,118.29
2026/05/09 23:58:29.083,47,4352,139.52
2026/05/09 23:58:30.115,49,4352,142.82
2026/05/09 23:58:31.147,61,4352,131.20
2026/05/09 23:58:32.179,47,4352,122.02
2026/05/09 23:58:33.212,51,4352,141.80
2026/05/09 23:58:34.243,51,4352,143.08
2026/05/09 23:58:35.274,54,4352,139.10
2026/05/09 23:58:36.306,58,4352,117.89
2026/05/09 23:58:37.337,49,4358,137.15
2026/05/09 23:58:38.369,48,4359,141.90
2026/05/09 23:58:39.400,47,4359,141.36
2026/05/09 23:58:40.431,56,4359,119.32
2026/05/09 23:58:41.463,47,4359,129.16
2026/05/09 23:58:42.494,47,4358,140.14
2026/05/09 23:58:43.528,49,4358,142.83
2026/05/09 23:58:44.559,57,4358,126.42
2026/05/09 23:58:45.590,55,4358,134.77
2026/05/09 23:58:46.622,57,4358,149.34
2026/05/09 23:58:47.654,50,4358,144.88
2026/05/09 23:58:48.685,54,4358,119.79
2026/05/09 23:58:49.717,49,4358,131.27
2026/05/09 23:58:50.750,57,4358,141.54
2026/05/09 23:58:51.781,59,4358,147.25
2026/05/09 23:58:52.812,52,4358,123.65
2026/05/09 23:58:53.842,46,4358,123.88
2026/05/09 23:58:54.874,46,4357,139.96
2026/05/09 23:58:55.907,50,4357,139.99
2026/05/09 23:58:56.939,56,4400,129.82
2026/05/09 23:58:57.971,56,4404,118.38
2026/05/09 23:58:59.003,53,4404,140.01
2026/05/09 23:59:00.035,48,4400,140.53
2026/05/09 23:59:01.067,96,4399,155.20
2026/05/09 23:59:02.099,95,4398,194.74
2026/05/09 23:59:03.131,95,4358,194.87
2026/05/09 23:59:04.162,96,4358,195.00
2026/05/09 23:59:05.194,97,4358,326.02
2026/05/09 23:59:06.226,97,4358,558.54
2026/05/09 23:59:07.258,94,4358,554.62
2026/05/09 23:59:08.290,94,4358,549.86
2026/05/09 23:59:09.323,97,4358,553.77
2026/05/09 23:59:10.355,97,4357,558.26
2026/05/09 23:59:11.387,97,4357,551.45
2026/05/09 23:59:12.419,96,4357,469.63
2026/05/09 23:59:13.452,96,4363,200.40
2026/05/09 23:59:14.484,96,4362,199.68
2026/05/09 23:59:15.517,96,4362,199.70
2026/05/09 23:59:16.550,96,4362,199.55
2026/05/09 23:59:17.582,96,4362,469.89
2026/05/09 23:59:18.617,96,4361,563.31
2026/05/09 23:59:19.650,92,4361,558.53
2026/05/09 23:59:20.683,92,4361,554.66
2026/05/09 23:59:21.716,92,4361,547.74
2026/05/09 23:59:22.751,96,4361,556.27
2026/05/09 23:59:23.783,96,4361,549.80
2026/05/09 23:59:24.816,96,4361,203.26
2026/05/09 23:59:25.851,96,4361,201.65
2026/05/09 23:59:26.884,95,4361,201.29
2026/05/09 23:59:27.916,96,4361,201.19
2026/05/09 23:59:28.948,92,4361,401.48
2026/05/09 23:59:29.979,92,4361,566.53
2026/05/09 23:59:31.013,96,4449,564.09
2026/05/09 23:59:32.044,96,4453,557.60
2026/05/09 23:59:33.077,96,4445,557.33
2026/05/09 23:59:34.109,96,4443,565.10
2026/05/09 23:59:35.141,92,4443,550.64
2026/05/09 23:59:36.176,95,4386,249.99
2026/05/09 23:59:37.207,95,4376,202.72
2026/05/09 23:59:38.240,96,4376,202.54
2026/05/09 23:59:39.273,96,4372,201.99
2026/05/09 23:59:40.305,96,4372,354.42
2026/05/09 23:59:41.338,96,4373,562.23
2026/05/09 23:59:42.369,98,4315,555.48
2026/05/09 23:59:43.402,92,4323,556.89
2026/05/09 23:59:44.435,94,4323,567.62
2026/05/09 23:59:45.466,97,4323,559.93
2026/05/09 23:59:46.499,97,4322,567.04
2026/05/09 23:59:47.531,92,4321,481.22
2026/05/09 23:59:48.563,91,4364,205.34
2026/05/09 23:59:49.595,96,4363,203.99
2026/05/09 23:59:50.627,96,4356,202.98
2026/05/09 23:59:51.660,94,4357,306.52
2026/05/09 23:59:52.693,94,4357,562.33
2026/05/09 23:59:53.724,97,4362,559.20
2026/05/09 23:59:54.757,97,4328,564.01
2026/05/09 23:59:55.788,97,4328,564.78
2026/05/09 23:59:56.822,94,4323,554.71
2026/05/09 23:59:57.855,94,4323,562.84
2026/05/09 23:59:58.887,77,4323,544.22
2026/05/09 23:59:59.920,54,4323,131.84
2026/05/10 00:00:00.952,50,4322,143.04
2026/05/10 00:00:01.984,47,4322,151.20
2026/05/10 00:00:03.017,48,4322,150.07
2026/05/10 00:00:04.049,49,4321,134.39
2026/05/10 00:00:05.079,53,4358,129.60
2026/05/10 00:00:06.111,50,4391,152.37
2026/05/10 00:00:07.143,47,4388,147.01
2026/05/10 00:00:08.174,54,4382,131.16
2026/05/10 00:00:09.206,60,4380,134.25
2026/05/10 00:00:10.237,56,4347,158.37
2026/05/10 00:00:11.267,52,4377,152.86
2026/05/10 00:00:12.297,49,4377,128.60
2026/05/10 00:00:13.329,48,4370,132.37
2026/05/10 00:00:14.362,49,4370,145.19
2026/05/10 00:00:15.393,51,4337,145.93
2026/05/10 00:00:16.425,51,4321,134.21
2026/05/10 00:00:17.457,53,4321,119.75
2026/05/10 00:00:18.489,54,4321,151.58
2026/05/10 00:00:19.521,47,4321,147.82
2026/05/10 00:00:20.553,47,4321,134.26
2026/05/10 00:00:21.586,61,4321,118.66
2026/05/10 00:00:22.618,58,4330,150.34
2026/05/10 00:00:23.651,58,4334,154.06
2026/05/10 00:00:24.683,61,4334,124.11
2026/05/10 00:00:25.714,50,4331,130.62
2026/05/10 00:00:26.745,46,4330,143.81
2026/05/10 00:00:27.777,48,4330,144.32
2026/05/10 00:00:28.809,58,4325,131.01
2026/05/10 00:00:29.840,47,4325,128.57
2026/05/10 00:00:30.871,46,4325,143.38
2026/05/10 00:00:31.905,53,4325,141.66
2026/05/10 00:00:32.938,54,4325,130.39
2026/05/10 00:00:33.970,49,4325,117.23
2026/05/10 00:00:35.001,50,4325,140.57
2026/05/10 00:00:36.033,49,4325,147.01
2026/05/10 00:00:37.062,54,4325,136.62
2026/05/10 00:00:38.093,60,4325,118.73
2026/05/10 00:00:39.126,50,4325,145.19
2026/05/10 00:00:40.158,49,4325,145.77
2026/05/10 00:00:41.190,60,4330,126.55
2026/05/10 00:00:42.222,53,4349,124.63
2026/05/10 00:00:43.254,47,4349,143.16
2026/05/10 00:00:44.287,53,4347,141.11
2026/05/10 00:00:45.320,96,4347,159.13
2026/05/10 00:00:46.352,95,4350,194.31
2026/05/10 00:00:47.383,95,4355,194.02
2026/05/10 00:00:48.413,96,4352,194.85
2026/05/10 00:00:49.444,96,4352,195.18
2026/05/10 00:00:50.476,97,4353,542.30
2026/05/10 00:00:51.507,97,4346,550.56
2026/05/10 00:00:52.537,94,4329,558.88
2026/05/10 00:00:53.568,95,4329,563.37
2026/05/10 00:00:54.600,97,4329,566.12
2026/05/10 00:00:55.630,96,4394,560.41
2026/05/10 00:00:56.661,92,4390,445.58
2026/05/10 00:00:57.692,95,4385,200.68
2026/05/10 00:00:58.722,96,4391,199.90
2026/05/10 00:00:59.753,96,4391,200.14
2026/05/10 00:01:00.784,96,4325,199.56
2026/05/10 00:01:01.816,97,4321,538.84
2026/05/10 00:01:02.848,97,4381,561.05
2026/05/10 00:01:03.881,97,4395,566.97
2026/05/10 00:01:04.913,94,4390,568.06
2026/05/10 00:01:05.944,97,4385,562.15
2026/05/10 00:01:06.976,94,4383,541.22
2026/05/10 00:01:08.008,93,4365,565.85
2026/05/10 00:01:09.039,96,4321,334.21
2026/05/10 00:01:10.069,96,4340,201.77
2026/05/10 00:01:11.100,97,4340,201.42
2026/05/10 00:01:12.132,92,4340,200.99
2026/05/10 00:01:13.163,97,4340,469.38
2026/05/10 00:01:14.195,97,4340,552.42
2026/05/10 00:01:15.227,98,4327,558.99
2026/05/10 00:01:16.259,97,4332,562.83
2026/05/10 00:01:17.289,94,4332,571.26
2026/05/10 00:01:18.320,99,4332,556.22
2026/05/10 00:01:19.351,92,4332,555.76
2026/05/10 00:01:20.382,96,4472,346.82
2026/05/10 00:01:21.415,91,4544,202.71
2026/05/10 00:01:22.447,95,4532,203.00
2026/05/10 00:01:23.479,95,4531,202.09
2026/05/10 00:01:24.511,91,4531,249.13
2026/05/10 00:01:25.542,92,4517,554.61
2026/05/10 00:01:26.575,92,4529,553.74
2026/05/10 00:01:27.606,92,4530,557.87
2026/05/10 00:01:28.638,91,4520,563.28
2026/05/10 00:01:29.670,92,4519,539.57
2026/05/10 00:01:30.702,92,4519,563.31
2026/05/10 00:01:31.734,96,4348,456.32
2026/05/10 00:01:32.766,95,4340,204.32
2026/05/10 00:01:33.799,91,4338,202.87
2026/05/10 00:01:34.832,96,4338,202.81
2026/05/10 00:01:35.863,96,4403,202.76
2026/05/10 00:01:36.894,97,4409,484.99
2026/05/10 00:01:37.927,97,4405,560.76
2026/05/10 00:01:38.961,97,4413,565.54
2026/05/10 00:01:39.993,97,4411,564.34
2026/05/10 00:01:41.024,97,4400,551.52
2026/05/10 00:01:42.058,97,4401,571.20
2026/05/10 00:01:43.090,97,4367,568.68
2026/05/10 00:01:44.122,50,4351,130.37
2026/05/10 00:01:45.154,53,4348,147.64
2026/05/10 00:01:46.186,54,4346,158.85
2026/05/10 00:01:47.218,51,4341,155.42
2026/05/10 00:01:48.252,52,4341,124.50
2026/05/10 00:01:49.283,57,4341,143.51
2026/05/10 00:01:50.314,47,4352,149.20
2026/05/10 00:01:51.346,48,4352,148.55
2026/05/10 00:01:52.378,52,4349,129.34
2026/05/10 00:01:53.409,51,4351,129.01
2026/05/10 00:01:54.438,57,4352,152.67
2026/05/10 00:01:55.467,61,4352,128.25
2026/05/10 00:01:56.498,62,4358,140.30
2026/05/10 00:01:57.530,53,4355,155.05
2026/05/10 00:01:58.561,51,4357,150.61
2026/05/10 00:01:59.592,58,4357,124.47
2026/05/10 00:02:00.622,57,4357,151.21
2026/05/10 00:02:01.652,59,4356,150.31
2026/05/10 00:02:02.684,61,4359,139.06
2026/05/10 00:02:03.713,59,4359,128.81
2026/05/10 00:02:04.743,47,4358,150.23
2026/05/10 00:02:05.774,47,4358,145.81
2026/05/10 00:02:06.806,60,4358,135.01
2026/05/10 00:02:07.836,47,4363,122.80
2026/05/10 00:02:08.866,53,4363,147.13
2026/05/10 00:02:09.898,50,4362,145.02
2026/05/10 00:02:10.930,50,4362,136.57
2026/05/10 00:02:11.961,49,4362,116.35
2026/05/10 00:02:12.993,53,4349,140.74
2026/05/10 00:02:14.025,48,4349,145.87
2026/05/10 00:02:15.057,53,4349,140.47
2026/05/10 00:02:16.089,56,4349,118.47
2026/05/10 00:02:17.122,47,4349,142.95
2026/05/10 00:02:18.154,48,4349,142.33
2026/05/10 00:02:19.185,51,4349,136.10
2026/05/10 00:02:20.216,58,4349,117.00
2026/05/10 00:02:21.248,48,4349,134.29
2026/05/10 00:02:22.279,54,4349,143.32
2026/05/10 00:02:23.311,54,4349,147.77
2026/05/10 00:02:24.343,48,4349,116.77
2026/05/10 00:02:25.375,48,4349,135.13
2026/05/10 00:02:26.408,48,4349,141.83
2026/05/10 00:02:27.439,58,4349,145.03
2026/05/10 00:02:28.471,61,4349,123.26
2026/05/10 00:02:29.503,49,4349,130.17
2026/05/10 00:02:30.536,50,4349,140.78
2026/05/10 00:02:31.567,57,4349,142.11
2026/05/10 00:02:32.600,96,4349,177.21
2026/05/10 00:02:33.632,96,4349,195.20
2026/05/10 00:02:34.665,96,4349,195.23
2026/05/10 00:02:35.698,96,4349,195.01
2026/05/10 00:02:36.729,96,4349,478.39
2026/05/10 00:02:37.761,92,4349,547.87
2026/05/10 00:02:38.793,92,4349,556.25
2026/05/10 00:02:39.824,92,4349,561.53
2026/05/10 00:02:40.857,92,4350,557.10
2026/05/10 00:02:41.889,92,4350,558.50
2026/05/10 00:02:42.921,92,4350,561.72
2026/05/10 00:02:43.953,95,4350,310.69
2026/05/10 00:02:44.985,96,4350,200.19
2026/05/10 00:02:46.018,96,4350,199.84
2026/05/10 00:02:47.050,96,4350,199.90
2026/05/10 00:02:48.082,97,4350,301.98
2026/05/10 00:02:49.114,97,4350,559.38
2026/05/10 00:02:50.146,98,4350,561.11
2026/05/10 00:02:51.179,97,4350,556.11
2026/05/10 00:02:52.211,97,4350,556.59
2026/05/10 00:02:53.243,97,4350,560.34
2026/05/10 00:02:54.275,97,4350,558.34
2026/05/10 00:02:55.307,96,4350,311.92
2026/05/10 00:02:56.338,96,4350,202.33
2026/05/10 00:02:57.369,96,4350,202.16
2026/05/10 00:02:58.401,96,4350,201.77
2026/05/10 00:02:59.434,95,4350,308.16
2026/05/10 00:03:00.465,93,4350,558.53
2026/05/10 00:03:01.497,94,4350,559.83
2026/05/10 00:03:02.528,94,4350,558.40
2026/05/10 00:03:03.559,94,4350,562.41
2026/05/10 00:03:04.590,94,4350,559.33
2026/05/10 00:03:05.620,93,4350,553.53
2026/05/10 00:03:06.651,92,4350,347.15
2026/05/10 00:03:07.682,96,4350,203.91
2026/05/10 00:03:08.715,96,4350,203.28
2026/05/10 00:03:09.746,96,4350,202.67
2026/05/10 00:03:10.777,97,4349,311.81
2026/05/10 00:03:11.809,94,4349,558.28
2026/05/10 00:03:12.841,94,4349,555.89
2026/05/10 00:03:13.872,95,4349,555.38
2026/05/10 00:03:14.903,97,4349,565.00
2026/05/10 00:03:15.935,97,4349,556.06
2026/05/10 00:03:16.965,97,4349,551.87
2026/05/10 00:03:17.997,96,4349,512.17
2026/05/10 00:03:19.027,96,4349,205.76
2026/05/10 00:03:20.058,96,4349,204.36
2026/05/10 00:03:21.088,96,4349,203.54
2026/05/10 00:03:22.120,98,4349,301.01
2026/05/10 00:03:23.152,98,4349,552.17
2026/05/10 00:03:24.184,94,4349,545.26
2026/05/10 00:03:25.216,94,4349,564.12
2026/05/10 00:03:26.247,97,4349,558.85
2026/05/10 00:03:27.280,97,4349,562.10
2026/05/10 00:03:28.311,97,4349,567.95
2026/05/10 00:03:29.344,91,4349,529.36
2026/05/10 00:03:30.376,96,4349,208.06
2026/05/10 00:03:31.408,96,4349,204.32
