timestamp,gpu_util_percent,memory_used_mib,power_w
2026/05/09 15:49:42.646,64,5164,196.80
2026/05/09 15:49:43.681,67,5160,281.13
2026/05/09 15:49:44.715,58,5160,274.63
2026/05/09 15:49:45.749,69,5160,216.51
2026/05/09 15:49:46.784,62,5174,241.51
2026/05/09 15:49:47.820,60,5173,263.10
2026/05/09 15:49:48.853,56,5173,261.18
2026/05/09 15:49:49.885,63,5173,202.24
2026/05/09 15:49:50.918,63,5173,185.49
2026/05/09 15:49:51.952,64,5174,262.78
2026/05/09 15:49:52.988,66,5244,271.05
2026/05/09 15:49:54.021,68,5257,237.03
2026/05/09 15:49:55.053,65,5256,225.66
2026/05/09 15:49:56.087,70,5265,229.78
2026/05/09 15:49:57.120,63,5255,217.63
2026/05/09 15:49:58.155,67,5233,271.93
2026/05/09 15:49:59.188,65,5232,272.01
2026/05/09 15:50:00.221,67,5187,197.96
2026/05/09 15:50:01.255,68,5164,277.43
2026/05/09 15:50:02.288,63,5164,266.63
2026/05/09 15:50:03.321,70,5160,193.63
2026/05/09 15:50:04.356,66,5156,273.63
2026/05/09 15:50:05.390,64,5177,266.82
2026/05/09 15:50:06.424,69,5178,175.63
2026/05/09 15:50:07.459,59,5177,451.18
2026/05/09 15:50:08.491,56,5177,415.82
2026/05/09 15:50:09.524,76,5190,237.42
2026/05/09 15:50:10.558,56,5190,375.14
2026/05/09 15:50:11.591,57,5189,413.98
2026/05/09 15:50:12.626,78,5173,284.99
2026/05/09 15:50:13.661,61,5173,376.08
2026/05/09 15:50:14.695,65,5165,457.02
2026/05/09 15:50:15.728,67,5164,243.85
2026/05/09 15:50:16.761,63,5165,373.23
2026/05/09 15:50:17.795,63,5165,452.55
2026/05/09 15:50:18.829,81,5165,273.38
2026/05/09 15:50:19.862,56,5164,391.10
2026/05/09 15:50:20.895,70,5164,405.80
2026/05/09 15:50:21.927,57,5164,243.32
2026/05/09 15:50:22.961,58,5164,421.92
2026/05/09 15:50:23.993,57,5164,422.42
2026/05/09 15:50:25.026,65,5164,203.86
2026/05/09 15:50:26.061,66,5165,271.09
2026/05/09 15:50:27.095,63,5165,271.06
2026/05/09 15:50:28.129,58,5164,194.90
2026/05/09 15:50:29.164,65,5164,273.97
2026/05/09 15:50:30.198,61,5175,277.07
2026/05/09 15:50:31.232,70,5174,212.74
2026/05/09 15:50:32.265,60,5173,244.35
2026/05/09 15:50:33.300,65,5173,278.13
2026/05/09 15:50:34.332,74,5172,248.52
2026/05/09 15:50:35.366,62,5164,222.20
2026/05/09 15:50:36.401,63,5164,196.57
2026/05/09 15:50:37.436,63,5165,267.03
2026/05/09 15:50:38.470,61,5164,265.57
2026/05/09 15:50:39.504,68,5164,216.04
2026/05/09 15:50:40.536,61,5165,241.47
2026/05/09 15:50:41.569,63,5164,267.66
2026/05/09 15:50:42.602,57,5164,265.54
2026/05/09 15:50:43.635,65,5170,196.26
2026/05/09 15:50:44.668,54,5170,258.04
2026/05/09 15:50:45.700,65,5169,203.79
2026/05/09 15:50:46.734,72,5170,246.51
2026/05/09 15:50:47.773,66,5170,223.74
2026/05/09 15:50:48.806,66,5169,274.46
2026/05/09 15:50:49.838,63,5170,271.46
2026/05/09 15:50:50.871,59,5169,199.78
2026/05/09 15:50:51.904,60,5169,270.69
2026/05/09 15:50:52.939,83,5169,248.73
2026/05/09 15:50:53.972,62,5169,259.77
2026/05/09 15:50:55.007,60,5169,458.60
2026/05/09 15:50:56.041,64,5169,384.74
2026/05/09 15:50:57.075,60,5170,268.21
2026/05/09 15:50:58.109,55,5222,402.48
2026/05/09 15:50:59.144,5,5269,365.05
2026/05/09 15:51:00.178,73,5260,184.18
2026/05/09 15:51:01.211,72,5262,336.61
2026/05/09 15:51:02.244,62,5259,451.94
2026/05/09 15:51:03.276,71,5328,293.23
2026/05/09 15:51:04.309,61,5308,338.62
2026/05/09 15:51:05.342,62,5291,448.05
2026/05/09 15:51:06.377,69,5259,306.45
2026/05/09 15:51:07.412,65,5259,446.18
2026/05/09 15:51:08.446,63,5253,446.25
2026/05/09 15:51:09.481,62,5261,203.09
2026/05/09 15:51:10.515,54,5253,394.87
2026/05/09 15:51:11.550,58,5249,412.63
2026/05/09 15:51:12.583,62,5249,243.36
2026/05/09 15:51:13.616,66,5248,279.18
2026/05/09 15:51:14.650,64,5184,274.42
2026/05/09 15:51:15.684,72,5226,210.89
2026/05/09 15:51:16.718,64,5256,247.65
2026/05/09 15:51:17.751,69,5249,204.41
2026/05/09 15:51:18.785,66,5308,259.12
2026/05/09 15:51:19.819,66,5292,273.58
2026/05/09 15:51:20.853,70,5197,245.83
2026/05/09 15:51:21.889,62,5176,202.87
2026/05/09 15:51:22.923,57,5177,180.62
2026/05/09 15:51:23.957,63,5177,263.89
2026/05/09 15:51:24.991,57,5176,185.46
2026/05/09 15:51:26.025,67,5175,265.73
2026/05/09 15:51:27.060,70,5177,268.71
2026/05/09 15:51:28.094,66,5177,228.35
2026/05/09 15:51:29.126,64,5173,207.51
2026/05/09 15:51:30.159,67,5177,273.61
2026/05/09 15:51:31.192,62,5177,267.91
2026/05/09 15:51:32.224,67,5174,193.00
2026/05/09 15:51:33.257,64,5175,272.03
2026/05/09 15:51:34.290,62,5174,188.59
2026/05/09 15:51:35.323,65,5174,183.62
2026/05/09 15:51:36.357,77,5195,235.92
2026/05/09 15:51:37.390,66,5207,259.51
2026/05/09 15:51:38.423,67,5204,459.80
2026/05/09 15:51:39.458,83,5202,241.86
2026/05/09 15:51:40.491,57,5202,387.33
2026/05/09 15:51:41.526,53,5191,414.12
2026/05/09 15:51:42.559,78,5177,258.31
2026/05/09 15:51:43.592,58,5171,380.16
2026/05/09 15:51:44.625,58,5171,424.26
2026/05/09 15:51:45.659,76,5171,293.16
2026/05/09 15:51:46.692,62,5171,361.13
2026/05/09 15:51:47.725,66,5158,467.45
2026/05/09 15:51:48.758,71,5158,248.16
2026/05/09 15:51:49.790,60,5175,354.13
2026/05/09 15:51:50.823,57,5562,410.69
2026/05/09 15:51:51.856,85,5583,316.01
2026/05/09 15:51:52.890,59,5609,314.19
2026/05/09 15:51:53.924,56,5610,409.90
2026/05/09 15:51:54.957,65,5568,237.79
2026/05/09 15:51:55.992,63,5562,269.71
2026/05/09 15:51:57.025,61,5560,273.07
2026/05/09 15:51:58.058,63,5524,215.68
2026/05/09 15:51:59.093,64,5516,232.01
2026/05/09 15:52:00.127,62,5516,267.35
2026/05/09 15:52:01.159,63,5516,266.24
2026/05/09 15:52:02.190,64,5515,191.85
2026/05/09 15:52:03.223,59,5515,264.09
2026/05/09 15:52:04.257,61,5515,265.11
2026/05/09 15:52:05.290,66,5515,194.25
2026/05/09 15:52:06.325,63,5515,264.88
2026/05/09 15:52:07.358,68,5515,272.71
2026/05/09 15:52:08.392,67,5516,240.59
2026/05/09 15:52:09.425,58,5516,268.58
2026/05/09 15:52:10.459,66,5515,195.89
2026/05/09 15:52:11.493,62,5515,267.04
2026/05/09 15:52:12.527,64,5515,270.57
2026/05/09 15:52:13.562,65,5515,213.69
2026/05/09 15:52:14.597,66,5515,246.15
2026/05/09 15:52:15.629,68,5515,211.94
2026/05/09 15:52:16.663,66,5515,247.10
2026/05/09 15:52:17.696,63,5515,271.51
2026/05/09 15:52:18.729,51,5515,256.31
2026/05/09 15:52:19.763,67,5515,199.26
2026/05/09 15:52:20.795,64,5515,245.33
2026/05/09 15:52:21.828,67,5515,210.35
2026/05/09 15:52:22.862,80,5515,245.66
2026/05/09 15:52:23.894,58,5515,282.12
2026/05/09 15:52:24.927,57,5515,419.49
2026/05/09 15:52:25.959,84,5515,261.51
2026/05/09 15:52:26.991,67,5515,395.10
2026/05/09 15:52:28.025,66,5515,467.60
2026/05/09 15:52:29.058,68,5515,233.00
2026/05/09 15:52:30.091,66,5515,415.44
2026/05/09 15:52:31.125,63,5516,462.73
2026/05/09 15:52:32.158,63,5516,191.41
2026/05/09 15:52:33.192,63,5516,417.35
2026/05/09 15:52:34.226,64,5516,451.59
2026/05/09 15:52:35.258,68,5515,224.24
2026/05/09 15:52:36.291,67,5510,417.39
2026/05/09 15:52:37.324,60,5510,462.89
2026/05/09 15:52:38.358,53,5516,221.64
2026/05/09 15:52:39.390,57,5516,419.14
2026/05/09 15:52:40.422,71,5515,349.13
2026/05/09 15:52:41.456,64,5515,235.85
2026/05/09 15:52:42.490,63,5514,275.77
2026/05/09 15:52:43.523,64,5514,269.66
2026/05/09 15:52:44.555,59,5514,192.45
2026/05/09 15:52:45.588,64,5514,274.01
2026/05/09 15:52:46.621,63,5514,274.28
2026/05/09 15:52:47.654,59,5514,189.21
2026/05/09 15:52:48.689,66,5514,205.57
2026/05/09 15:52:49.722,66,5514,268.60
2026/05/09 15:52:50.756,56,5514,275.21
2026/05/09 15:52:51.787,67,5514,191.45
2026/05/09 15:52:52.820,55,5514,277.24
2026/05/09 15:52:53.853,63,5514,194.77
2026/05/09 15:52:54.886,64,5514,270.50
2026/05/09 15:52:55.919,73,5514,243.13
2026/05/09 15:52:56.951,66,5514,208.13
2026/05/09 15:52:57.985,71,5509,245.66
2026/05/09 15:52:59.019,63,5515,210.39
2026/05/09 15:53:00.052,68,5515,241.55
2026/05/09 15:53:01.083,66,5514,211.02
2026/05/09 15:53:02.117,68,5514,239.30
2026/05/09 15:53:03.153,67,5514,209.74
2026/05/09 15:53:04.185,72,5514,243.88
2026/05/09 15:53:05.217,66,5514,220.62
2026/05/09 15:53:06.250,62,5514,186.50
2026/05/09 15:53:07.284,63,5514,451.57
2026/05/09 15:53:08.318,61,5515,444.28
2026/05/09 15:53:09.350,67,5515,178.11
2026/05/09 15:53:10.383,67,5515,429.74
2026/05/09 15:53:11.417,63,5515,322.16
2026/05/09 15:53:12.451,64,5515,311.29
2026/05/09 15:53:13.486,66,5514,460.98
2026/05/09 15:53:14.519,66,5514,320.18
2026/05/09 15:53:15.551,62,5514,321.13
2026/05/09 15:53:16.584,63,5514,459.20
2026/05/09 15:53:17.618,68,5515,313.51
2026/05/09 15:53:18.650,65,5511,326.37
2026/05/09 15:53:19.683,62,5511,461.58
2026/05/09 15:53:20.717,65,5511,306.88
2026/05/09 15:53:21.750,58,5511,305.42
2026/05/09 15:53:22.783,52,5511,413.86
2026/05/09 15:53:23.816,72,5509,335.61
2026/05/09 15:53:24.850,67,5509,232.75
2026/05/09 15:53:25.884,60,5511,269.76
2026/05/09 15:53:26.918,77,5544,206.11
2026/05/09 15:53:27.950,60,5544,257.45
2026/05/09 15:53:28.984,69,5543,196.84
2026/05/09 15:53:30.015,63,5543,261.80
2026/05/09 15:53:31.049,55,5544,194.76
2026/05/09 15:53:32.083,62,5552,272.42
2026/05/09 15:53:33.117,68,5549,274.08
2026/05/09 15:53:34.152,68,5674,223.83
2026/05/09 15:53:35.184,50,5670,229.89
2026/05/09 15:53:36.217,67,5669,202.57
2026/05/09 15:53:37.250,63,5647,265.77
2026/05/09 15:53:38.284,65,5647,268.82
2026/05/09 15:53:39.316,64,5630,185.34
2026/05/09 15:53:40.351,67,5630,265.32
2026/05/09 15:53:41.385,66,5630,271.23
2026/05/09 15:53:42.418,63,5631,200.88
2026/05/09 15:53:43.450,68,5633,278.71
2026/05/09 15:53:44.483,68,5633,280.87
2026/05/09 15:53:45.517,71,5633,192.61
2026/05/09 15:53:46.551,60,5633,274.32
2026/05/09 15:53:47.585,67,5633,273.67
2026/05/09 15:53:48.620,70,5633,200.68
2026/05/09 15:53:49.653,66,5633,254.24
2026/05/09 15:53:50.687,67,5633,274.55
2026/05/09 15:53:51.720,69,5633,240.68
2026/05/09 15:53:52.754,57,5633,233.37
2026/05/09 15:53:53.787,58,5633,421.63
2026/05/09 15:53:54.821,62,5633,411.55
2026/05/09 15:53:55.853,57,5633,216.56
2026/05/09 15:53:56.887,57,5633,423.59
2026/05/09 15:53:57.919,68,5633,314.53
2026/05/09 15:53:58.952,58,5637,304.15
2026/05/09 15:53:59.986,62,5651,414.35
2026/05/09 15:54:01.019,71,5652,348.45
2026/05/09 15:54:02.051,66,5650,273.40
2026/05/09 15:54:03.083,69,5650,464.10
2026/05/09 15:54:04.116,66,5676,359.68
2026/05/09 15:54:05.150,59,5686,267.83
2026/05/09 15:54:06.183,57,5684,415.48
2026/05/09 15:54:07.219,71,5631,389.32
2026/05/09 15:54:08.252,56,5632,244.06
2026/05/09 15:54:09.285,58,5588,415.04
2026/05/09 15:54:10.317,47,5584,429.42
2026/05/09 15:54:11.352,65,5586,200.47
2026/05/09 15:54:12.386,61,5559,275.61
2026/05/09 15:54:13.419,68,5560,227.37
2026/05/09 15:54:14.452,64,5559,219.30
2026/05/09 15:54:15.486,64,5558,270.37
2026/05/09 15:54:16.518,66,5755,273.25
2026/05/09 15:54:17.550,66,5764,190.18
2026/05/09 15:54:18.583,64,5743,267.65
2026/05/09 15:54:19.615,64,5739,204.18
2026/05/09 15:54:20.648,49,5739,268.70
2026/05/09 15:54:21.679,72,5665,195.40
2026/05/09 15:54:22.712,65,5589,281.79
2026/05/09 15:54:23.745,62,5576,283.70
2026/05/09 15:54:24.778,64,5576,192.74
2026/05/09 15:54:25.813,63,5572,271.34
2026/05/09 15:54:26.847,63,5572,269.14
2026/05/09 15:54:27.880,70,5572,192.50
2026/05/09 15:54:28.913,62,5572,274.69
2026/05/09 15:54:29.948,66,5572,276.40
2026/05/09 15:54:30.983,65,5574,187.10
2026/05/09 15:54:32.016,63,5574,266.14
2026/05/09 15:54:33.051,63,5574,266.90
2026/05/09 15:54:34.084,77,5574,215.23
2026/05/09 15:54:35.117,68,5574,245.26
2026/05/09 15:54:36.151,69,5572,276.80
2026/05/09 15:54:37.184,71,5572,243.74
2026/05/09 15:54:38.216,65,5572,207.18
2026/05/09 15:54:39.250,69,5572,271.61
2026/05/09 15:54:40.284,69,5576,272.40
2026/05/09 15:54:41.318,69,5580,203.14
2026/05/09 15:54:42.351,58,5580,406.51
2026/05/09 15:54:43.384,53,5580,410.46
2026/05/09 15:54:44.417,60,5580,235.13
2026/05/09 15:54:45.451,65,5580,458.52
2026/05/09 15:54:46.484,67,5576,399.61
2026/05/09 15:54:47.517,57,5576,223.31
2026/05/09 15:54:48.550,57,5576,418.14
2026/05/09 15:54:49.583,59,5576,417.07
2026/05/09 15:54:50.617,81,5576,197.13
2026/05/09 15:54:51.651,69,5576,325.43
2026/05/09 15:54:52.685,63,5576,473.77
2026/05/09 15:54:53.719,66,5576,279.20
2026/05/09 15:54:54.752,61,5597,338.78
2026/05/09 15:54:55.786,63,5592,453.53
2026/05/09 15:54:56.819,83,5609,288.06
2026/05/09 15:54:57.853,57,5609,338.79
2026/05/09 15:54:58.887,57,5608,411.23
2026/05/09 15:54:59.920,67,5588,228.02
2026/05/09 15:55:00.953,66,5572,278.08
2026/05/09 15:55:01.987,68,5572,277.05
2026/05/09 15:55:03.021,59,5572,198.68
2026/05/09 15:55:04.056,66,5572,265.59
2026/05/09 15:55:05.092,69,5572,276.23
2026/05/09 15:55:06.127,70,5572,220.15
2026/05/09 15:55:07.160,45,5572,220.18
2026/05/09 15:55:08.192,65,5572,195.54
2026/05/09 15:55:09.225,63,5572,268.69
2026/05/09 15:55:10.258,65,5602,270.29
2026/05/09 15:55:11.289,68,5598,192.27
2026/05/09 15:55:12.320,64,5598,197.22
2026/05/09 15:55:13.354,63,5597,271.05
2026/05/09 15:55:14.387,62,5597,265.04
2026/05/09 15:55:15.421,66,5585,187.04
2026/05/09 15:55:16.456,63,5573,272.44
2026/05/09 15:55:17.489,61,5573,272.19
2026/05/09 15:55:18.523,69,5566,201.57
2026/05/09 15:55:19.556,75,5574,221.73
2026/05/09 15:55:20.587,49,5574,221.11
2026/05/09 15:55:21.617,63,5574,205.54
2026/05/09 15:55:22.651,79,5592,253.67
2026/05/09 15:55:23.684,56,5592,246.02
2026/05/09 15:55:24.717,58,5586,415.82
2026/05/09 15:55:25.750,57,5586,417.17
2026/05/09 15:55:26.781,55,5641,218.79
2026/05/09 15:55:27.813,55,5607,413.35
2026/05/09 15:55:28.847,56,5605,414.64
2026/05/09 15:55:29.878,76,5605,220.16
2026/05/09 15:55:30.910,58,5607,393.27
2026/05/09 15:55:31.943,75,5548,377.45
2026/05/09 15:55:32.975,58,5548,228.96
2026/05/09 15:55:34.009,56,5548,416.01
2026/05/09 15:55:35.041,57,5548,418.97
2026/05/09 15:55:36.073,64,5548,187.91
2026/05/09 15:55:37.108,65,5548,447.34
2026/05/09 15:55:38.140,66,5548,459.52
2026/05/09 15:55:39.173,64,5548,183.98
2026/05/09 15:55:40.207,63,5548,456.36
2026/05/09 15:55:41.239,50,5548,449.76
2026/05/09 15:55:42.270,69,5548,212.21
2026/05/09 15:55:43.303,62,5548,274.17
2026/05/09 15:55:44.335,64,5548,270.07
2026/05/09 15:55:45.367,59,5548,192.88
2026/05/09 15:55:46.401,62,5548,272.52
2026/05/09 15:55:47.434,70,5548,271.76
2026/05/09 15:55:48.468,66,5548,192.93
2026/05/09 15:55:49.502,66,5548,268.69
2026/05/09 15:55:50.535,65,5548,194.69
2026/05/09 15:55:51.568,64,5548,272.05
2026/05/09 15:55:52.602,62,5548,267.20
2026/05/09 15:55:53.640,72,5548,193.95
2026/05/09 15:55:54.673,64,5548,251.89
2026/05/09 15:55:55.706,70,5601,190.28
2026/05/09 15:55:56.740,65,5601,264.22
2026/05/09 15:55:57.777,66,5601,269.73
2026/05/09 15:55:58.811,68,5595,242.50
2026/05/09 15:55:59.844,65,5595,206.70
2026/05/09 15:56:00.878,65,5587,270.00
2026/05/09 15:56:01.912,63,5560,270.56
2026/05/09 15:56:02.947,66,5566,239.55
2026/05/09 15:56:03.982,63,5567,266.42
2026/05/09 15:56:05.015,52,5562,268.63
2026/05/09 15:56:06.048,65,5562,194.60
2026/05/09 15:56:07.081,64,5557,193.49
2026/05/09 15:56:08.114,71,5618,268.51
2026/05/09 15:56:09.146,68,5617,183.60
2026/05/09 15:56:10.179,66,5611,383.18
2026/05/09 15:56:11.212,64,5611,454.75
2026/05/09 15:56:12.244,78,5611,253.08
2026/05/09 15:56:13.277,57,5533,397.76
2026/05/09 15:56:14.312,58,5533,419.96
2026/05/09 15:56:15.344,64,5539,261.51
2026/05/09 15:56:16.377,64,5567,362.37
2026/05/09 15:56:17.410,58,5561,430.90
2026/05/09 15:56:18.442,58,5560,224.51
2026/05/09 15:56:19.475,55,5560,417.52
2026/05/09 15:56:20.508,63,5560,447.16
2026/05/09 15:56:21.541,58,5535,234.33
2026/05/09 15:56:22.574,57,5537,415.93
2026/05/09 15:56:23.607,57,5537,420.08
2026/05/09 15:56:24.639,65,5679,232.28
2026/05/09 15:56:25.673,56,5935,410.50
2026/05/09 15:56:26.707,58,5921,410.46
2026/05/09 15:56:27.739,59,5916,263.39
2026/05/09 15:56:28.773,63,5874,270.71
2026/05/09 15:56:29.808,65,5836,269.53
2026/05/09 15:56:30.842,71,5613,222.80
2026/05/09 15:56:31.876,64,5591,240.75
2026/05/09 15:56:32.909,65,5590,273.48
2026/05/09 15:56:33.942,68,5590,198.46
2026/05/09 15:56:34.975,68,5590,266.01
2026/05/09 15:56:36.009,69,5589,186.82
2026/05/09 15:56:37.042,68,5589,272.05
2026/05/09 15:56:38.076,61,5589,267.08
2026/05/09 15:56:39.109,67,5589,239.66
2026/05/09 15:56:40.142,66,5589,214.74
2026/05/09 15:56:41.177,64,5589,273.33
2026/05/09 15:56:42.209,65,5589,268.16
2026/05/09 15:56:43.241,62,5589,192.98
2026/05/09 15:56:44.274,64,5589,265.92
2026/05/09 15:56:45.307,64,5589,265.97
2026/05/09 15:56:46.340,67,5589,199.53
2026/05/09 15:56:47.374,62,5589,248.60
2026/05/09 15:56:48.407,62,5589,263.92
2026/05/09 15:56:49.440,66,5589,192.42
2026/05/09 15:56:50.474,67,5589,275.54
2026/05/09 15:56:51.510,55,5589,193.71
2026/05/09 15:56:52.544,69,5589,268.49
2026/05/09 15:56:53.579,57,5582,190.80
2026/05/09 15:56:54.616,1,5582,225.24
2026/05/09 15:56:55.651,67,5588,207.56
2026/05/09 15:56:56.685,60,5588,255.37
2026/05/09 15:56:57.718,52,5588,413.88
2026/05/09 15:56:58.752,72,5587,396.83
2026/05/09 15:56:59.785,57,5587,212.88
2026/05/09 15:57:00.818,53,5587,408.02
2026/05/09 15:57:01.853,57,5587,410.88
2026/05/09 15:57:02.886,84,5587,211.69
2026/05/09 15:57:03.920,56,5587,414.78
2026/05/09 15:57:04.953,79,5587,389.76
2026/05/09 15:57:05.986,57,5587,247.65
2026/05/09 15:57:07.018,57,5587,415.33
2026/05/09 15:57:08.050,58,5588,418.54
2026/05/09 15:57:09.082,66,5587,227.59
2026/05/09 15:57:10.116,61,5587,463.52
2026/05/09 15:57:11.149,67,5587,419.37
2026/05/09 15:57:12.182,57,5587,213.17
2026/05/09 15:57:13.216,56,5587,418.37
2026/05/09 15:57:14.250,57,5587,416.70
2026/05/09 15:57:15.282,65,5587,200.68
2026/05/09 15:57:16.315,64,5587,267.23
2026/05/09 15:57:17.347,69,5587,197.22
2026/05/09 15:57:18.379,63,5587,272.80
2026/05/09 15:57:19.412,62,5587,183.62
2026/05/09 15:57:20.445,67,5587,269.68
2026/05/09 15:57:21.479,44,5616,262.17
2026/05/09 15:57:22.512,63,5616,199.36
2026/05/09 15:57:23.547,62,5609,264.58
2026/05/09 15:57:24.580,63,5608,264.06
2026/05/09 15:57:25.614,53,5608,182.70
2026/05/09 15:57:26.648,64,5571,270.06
2026/05/09 15:57:27.682,61,5571,183.00
2026/05/09 15:57:28.714,61,5571,267.79
2026/05/09 15:57:29.748,62,5571,266.87
2026/05/09 15:57:30.781,73,5625,225.31
2026/05/09 15:57:31.814,66,5627,220.96
2026/05/09 15:57:32.847,67,5664,274.05
2026/05/09 15:57:33.880,62,5663,269.40
2026/05/09 15:57:34.913,64,5663,190.62
2026/05/09 15:57:35.947,71,5656,208.38
2026/05/09 15:57:36.980,67,5632,237.66
2026/05/09 15:57:38.014,65,5629,269.90
2026/05/09 15:57:39.047,43,5623,256.88
2026/05/09 15:57:40.080,67,5665,192.43
2026/05/09 15:57:41.115,64,5663,270.51
2026/05/09 15:57:42.150,65,5640,271.88
2026/05/09 15:57:43.186,80,5288,204.48
2026/05/09 15:57:44.220,55,5042,358.07
2026/05/09 15:57:45.254,57,5030,412.23
2026/05/09 15:57:46.288,84,5030,286.61
2026/05/09 15:57:47.323,60,5030,353.92
2026/05/09 15:57:48.357,58,4983,438.78
2026/05/09 15:57:49.391,74,4979,282.75
2026/05/09 15:57:50.424,56,4979,412.85
2026/05/09 15:57:51.458,55,4979,410.09
2026/05/09 15:57:52.492,64,4979,234.04
2026/05/09 15:57:53.526,57,4979,411.51
2026/05/09 15:57:54.560,57,4979,411.24
2026/05/09 15:57:55.594,81,4979,259.09
2026/05/09 15:57:56.628,55,4979,355.56
2026/05/09 15:57:57.662,57,4979,410.49
2026/05/09 15:57:58.696,77,4993,303.73
2026/05/09 15:57:59.730,59,4992,317.74
2026/05/09 15:58:00.765,55,4993,409.44
2026/05/09 15:58:01.798,73,4993,333.82
2026/05/09 15:58:02.831,57,4992,235.43
2026/05/09 15:58:03.866,67,4992,220.82
2026/05/09 15:58:04.898,64,4983,224.35
2026/05/09 15:58:05.934,64,4992,268.93
2026/05/09 15:58:06.966,74,5007,210.84
2026/05/09 15:58:07.999,67,5011,239.66
